                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     150                                     1391                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0751632403842881E+006                  1.9369668573325445E-004                  6.2223718359604354E+003                  1.9030130435720746E+001                  3.7589608179121723E+000                  1.0149884431228502E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8010537271101128E-001                  5.4461104181393742E-005                  9.6491163712055187E-003                  4.0012655803890263E-003                  2.0994599496981514E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.5225451884697152E-001                  1.0417795886872570E-003                  4.2663691562249795E-001                  2.2843211485723131E-003                  3.2409990323645213E-003                  8.3516815276946498E-003                  2.0994599496977000E-003                  1.6278520888898312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999823286789E-001                  3.7564545782690524E+000                  9.9999999727261135E-001                  3.7551043053793096E+000                  7.2968474978597020E+004                  3.2814816131572751E+005                  5.2548247284891826E+008                  4.4366745409112749E+000                  4.4366745409112776E+000                  1.8729080268570971E-025                  3.0071434745804709E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6016276273333081E+014                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190726" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  5.7506779880420344E-001                  3.7939645452129729E+000                 -7.7481862092076286E+000                  3.8509349229644569E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7589608179121723E+000                  2.6191083521507495E-027                 -3.5741000553194149E+000                 -3.5741000529325597E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  5.7506769130243862E-001                  3.7939817189049196E+000                 -7.7480662469106649E+000                  3.8510722147016572E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7589598874493442E+000                  2.6198320043410503E-027                 -3.5741000530968132E+000                 -3.5741000529325597E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  5.7506758383028245E-001                  3.7940117849829886E+000                 -7.7478564293653083E+000                  3.8513123710941026E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7589589572430193E+000                  2.6210981738027566E-027                 -3.5738503245494542E+000                 -3.5738309386910063E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  5.7506731527932109E-001                  3.7940547820711901E+000                 -7.7475569657193688E+000                  3.8516552222956033E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7589566328484629E+000                  2.6229063836695985E-027                 -3.5732257325421073E+000                 -3.5732255801165858E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  5.7506704691297372E-001                  3.7941193435663325E+000                 -7.7471083429838066E+000                  3.8521689934096126E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7589543100532361E+000                  2.6256175747832799E-027                 -3.5726008290479965E+000                 -3.5725682582926837E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  5.7506651073294657E-001                  3.7942271714213458E+000                 -7.7463622120439375E+000                  3.8530239344719925E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.7589496692505917E+000                  2.6301329248800343E-027                 -3.5713502549407110E+000                 -3.5713169758772292E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  5.7506570783976263E-001                  3.7943677902893591E+000                 -7.7453951948647033E+000                  3.8541328558636603E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.7589427199744572E+000                  2.6359965655067430E-027                 -3.5694718210571619E+000                 -3.5694540022841643E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  5.7506477320883131E-001                  3.7945794819596284E+000                 -7.7439507249774850E+000                  3.8557909611341969E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.7589346304856401E+000                  2.6447796636570664E-027                 -3.5672769703893632E+000                 -3.5671841683174250E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999997806255E-001                  5.7506310975194386E-001                  3.7949482699439465E+000                 -7.7414679638223323E+000                  3.8586459266426036E+000                  6.9999999829393644E-001                  2.8000000170606376E-001                  1.9999999999999796E-002                  3.7589202328499662E+000                  2.6599445165587932E-027                 -3.5633494457977717E+000                 -3.5631958955833607E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      10                  9.9999999996478117E-001                  5.7506029795196889E-001                  3.7955836030198116E+000                 -7.7372879634943699E+000                  3.8634672536223182E+000                  6.9999998545505382E-001                  2.8000001454494633E-001                  1.9999999999999796E-002                  3.7588958961428647E+000                  2.6856728346818424E-027                 -3.5566466137221746E+000                 -3.5563678543741326E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      11                  9.9999999994212496E-001                  5.7505554717280738E-001                  3.7965551020651533E+000                 -7.7311355959370109E+000                  3.8706006577847978E+000                  6.9999998113352080E-001                  2.8000001886647952E-001                  1.9999999999999685E-002                  3.7588547775301149E+000                  2.7239947998057517E-027                 -3.5451288785253117E+000                 -3.5448227105305881E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      12                  9.9999999991087496E-001                  5.7504908629859097E-001                  3.7978998985285992E+000                 -7.7230610760506400E+000                  3.8800340840932570E+000                  6.9999991932027483E-001                  2.8000008067972537E-001                  1.9999999999999796E-002                  3.7587988585436118E+000                  2.7751201021099478E-027                 -3.5290557912365470E+000                 -3.5286343133498663E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      13                  9.9999999986946864E-001                  5.7504068290043930E-001                  3.7996309246672557E+000                 -7.7133737430815286E+000                  3.8914724035826427E+000                  6.9999950391470178E-001                  2.8000049608529837E-001                  1.9999999999999796E-002                  3.7587261282209736E+000                  2.8377222986629098E-027                 -3.5074031244452915E+000                 -3.5069664263036970E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      14                  9.9999999982064058E-001                  5.7503099122418622E-001                  3.8022107389459592E+000                 -7.7001495730566507E+000                  3.9073087183067416E+000                  6.9999669376853457E-001                  2.8000330623146547E-001                  2.0000000000000018E-002                  3.7586422497656549E+000                  2.9254478656429724E-027                 -3.4813919778882232E+000                 -3.4799950390811634E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      15                  9.9999999974056242E-001                  5.7501557222299071E-001                  3.8054465358430165E+000                 -7.6856498347500244E+000                  3.9250853654368032E+000                  6.9998265923166247E-001                  2.8001734076832024E-001                  2.0000000000017337E-002                  3.7585088069452324E+000                  3.0246607937639432E-027                 -3.4373564695130292E+000                 -3.4369736141937333E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      16                  9.9999999967024988E-001                  5.7500247684859040E-001                  3.8090271345359752E+000                 -7.6715412129848204E+000                  3.9428169494017893E+000                  6.9994208878029340E-001                  2.8005791121910217E-001                  2.0000000000604423E-002                  3.7583954775339334E+000                  3.1241862942166449E-027                 -3.3966830182175065E+000                 -3.3960144639185912E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      17                  9.9999999958431240E-001                  5.7498698146400684E-001                  3.8128553331214996E+000                 -7.6528081764061824E+000                  3.9598552734205645E+000                  6.8680894030533257E-001                  2.9315894579052520E-001                  2.0032113904142168E-002                  3.7582613824743945E+000                  3.1406520076336158E-027                 -3.3525566715618837E+000                 -3.3522172253229807E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      18                  9.9999999951399987E-001                  5.7497483749622524E-001                  3.8158889356756029E+000                 -7.6435449346790971E+000                  3.9722105681288538E+000                  6.8679406212701277E-001                  2.9317377201695938E-001                  2.0032165856027850E-002                  3.7581562934876733E+000                  3.2082306011036573E-027                 -3.3144097093156799E+000                 -3.3146476089668218E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      19                  9.9999999946712492E-001                  5.7496691182213100E-001                  3.8196829826072736E+000                 -7.6330473357299153E+000                  3.9865884295119773E+000                  6.8678764925980507E-001                  2.9318016235808581E-001                  2.0032188382109073E-002                  3.7580877094935623E+000                  3.2866737343119545E-027                 -3.2855840368708646E+000                 -3.2830532713414451E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      20                  9.9999999937337491E-001                  5.7495143778244839E-001                  3.8247610566504338E+000                 -7.6213080728116509E+000                  4.0035409177021108E+000                  6.8678730245262476E-001                  2.9318050794660105E-001                  2.0032189600774242E-002                  3.7579538101124221E+000                  3.3767363276691207E-027                 -3.2264793365452928E+000                 -3.2259072840100282E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      21                  9.9999999929524996E-001                  5.7493888542676308E-001                  3.8319693614398092E+000                 -7.6073620398476720E+000                  4.0249242204885158E+000                  6.8678729884816481E-001                  2.9318051153839503E-001                  2.0032189613440110E-002                  3.7578451960425818E+000                  3.4869463568526185E-027                 -3.1749748673318230E+000                 -3.1691857655930287E+000                  1.2030132445772779E-010                 -9.8999999999999986E+001 
