                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     850                                     1281                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0751633483596230E+006                  4.8746166834709788E-005                  1.0453620759146177E+004                  6.4173453808359898E+002                  7.7339803123150066E+000                  1.0149884326774572E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8010537271101128E-001                  5.4461104181393742E-005                  9.6491163712055187E-003                  4.0012655803890263E-003                  2.0994599496981514E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.5225451884217092E-001                  1.0417795886817315E-003                  4.2663691562731543E-001                  2.2843211485738756E-003                  3.2409990324443849E-003                  8.3516815276012887E-003                  2.0994599496977000E-003                  1.6278520888898290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999468870338E-001                  7.5687169966769998E+000                  9.9999994610956711E-001                  7.3278032120903385E+000                  2.1534667214784503E+005                  4.7295635264144858E+003                  1.5582767338443138E+007                  4.4357386874243101E+000                  4.4357386874243101E+000                  1.8728492426130460E-025                  3.0065040013700611E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6016276614083262E+014                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190726" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  8.8840306219478682E-001                  4.0193015849040989E+000                 -1.0179574048962378E+001                  2.0515550067532859E+000                  6.9595976439388707E-001                  2.8403039758587306E-001                  2.0009838020239812E-002                  7.7339803123150066E+000                  1.4494663711589613E-029                 -8.1105145395389966E-001                 -8.1105145142879154E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  8.8839972944672430E-001                  4.0193712685606684E+000                 -1.0179096236138507E+001                  2.0520375358701406E+000                  6.9595699323494609E-001                  2.8403316199698314E-001                  2.0009844768070773E-002                  7.7339209624727303E+000                  1.4494548282463166E-029                 -8.1105145422835667E-001                 -8.1105145142879154E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  8.8839640028675149E-001                  4.0194931954336433E+000                 -1.0178259756427849E+001                  2.0528806997579419E+000                  6.9594808520340645E-001                  2.8404204833727742E-001                  2.0009866459316128E-002                  7.7338616769821495E+000                  1.4494177232771280E-029                 -8.1082875592259218E-001                 -8.1075107631670107E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  8.8838809306797351E-001                  4.0196673389278077E+000                 -1.0177060957222812E+001                  2.0540824788516598E+000                  6.9592035530548746E-001                  2.8406971071230741E-001                  2.0009933982205075E-002                  7.7337137444866420E+000                  1.4493022218984156E-029                 -8.1028492942511632E-001                 -8.1028628215351195E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  8.8837980827354157E-001                  4.0199284493243264E+000                 -1.0175271655424707E+001                  2.0558790717796822E+000                  6.9587955822285286E-001                  2.8411040845318147E-001                  2.0010033323965670E-002                  7.7335662141354460E+000                  1.4491323010675240E-029                 -8.0975250520105768E-001                 -8.0962320448889447E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  8.8836330539846708E-001                  4.0203633479985648E+000                 -1.0172296624842927E+001                  2.0588574265752868E+000                  6.9578209134741553E-001                  2.8420763799470933E-001                  2.0010270657875084E-002                  7.7332723498161613E+000                  1.4487263895141607E-029                 -8.0870709228272930E-001                 -8.0858184231752983E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  8.8833871659035668E-001                  4.0209281236589520E+000                 -1.0168463929309169E+001                  2.0626998672949495E+000                  6.9564397594746241E-001                  2.8434541708072741E-001                  2.0010606971810230E-002                  7.7328345211655449E+000                  1.4481512900674948E-029                 -8.0719626012959034E-001                 -8.0713611356872728E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  8.8831027649061967E-001                  4.0215030124848772E+000                 -1.0164608143424910E+001                  2.0665825408293808E+000                  6.9551180188660944E-001                  2.8447726929492373E-001                  2.0010928818466889E-002                  7.7323281472799570E+000                  1.4476010367042439E-029                 -8.0548405918723531E-001                 -8.0553515795246156E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999998196876E-001                  8.8828510333117761E-001                  4.0222746262462081E+000                 -1.0159528149735751E+001                  2.0717492588083108E+000                  6.9539517606979340E-001                  2.8459361112536374E-001                  2.0011212804842859E-002                  7.7318799686907038E+000                  1.4471155990141328E-029                 -8.0397703368514062E-001                 -8.0363534078948584E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
