                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    1500                                     1359                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0751633563938234E+006                  4.0168561771398580E-007                  1.0013111071476105E+004                  5.7232400741725201E+002                  7.9605257412937229E+000                  1.0149875871703365E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8010537271101128E-001                  5.4461104181393742E-005                  9.6491163712055204E-003                  4.0012655803890263E-003                  2.0994599496981514E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.5230879189354476E-001                  1.0423552284367439E-003                  4.2658240557453841E-001                  2.2863527409725608E-003                  3.2386291186458881E-003                  8.3516812106491714E-003                  2.0994599496976982E-003                  1.6278520888898279E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999476133350E-001                  7.7965152651612035E+000                  9.9999994413962456E-001                  7.5485151899204537E+000                  2.2487760021745262E+005                  5.1522369061922727E+003                  1.7472620177384093E+007                  4.3621125689594225E+000                  4.3621125689594225E+000                  1.8681678982537434E-025                  2.9560707695575450E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6016276639437712E+014                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190726" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  9.0094175102948559E-001                  4.0006032563315639E+000                 -1.0190832027651773E+001                  2.0050143478470885E+000                  6.9595976439388707E-001                  2.8403039758587306E-001                  2.0009838020239812E-002                  7.9605257412937229E+000                  1.4494663711589613E-029                 -8.4347810355074848E-001                 -8.4347810252993294E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  9.0093861453807655E-001                  4.0006717017733804E+000                 -1.0190372919707018E+001                  2.0054928794697369E+000                  6.9595699323494609E-001                  2.8403316199698314E-001                  2.0009844768070773E-002                  7.9604682502790336E+000                  1.4494548282463166E-029                 -8.4347810522954814E-001                 -8.4347810252993294E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  9.0093548129276180E-001                  4.0007914800586342E+000                 -1.0189569144945260E+001                  2.0063290672550154E+000                  6.9594808520340645E-001                  2.8404204833727742E-001                  2.0009866459316128E-002                  7.9604108191789056E+000                  1.4494177232771280E-029                 -8.4319498545845151E-001                 -8.4311866169321936E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  9.0092766236751332E-001                  4.0009626181974518E+000                 -1.0188417095467864E+001                  2.0075209209987168E+000                  6.9592035530548746E-001                  2.8406971071230741E-001                  2.0009933982205075E-002                  7.9602675032966035E+000                  1.4493022218984156E-029                 -8.4250003358091097E-001                 -8.4250132844169523E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  9.0091986373532207E-001                  4.0012193180504934E+000                 -1.0186697738988425E+001                  2.0093027188236885E+000                  6.9587955822285286E-001                  2.8411040845318147E-001                  2.0010033323965670E-002                  7.9601245619431822E+000                  1.4491323010675240E-029                 -8.4181644165164815E-001                 -8.4168923439355836E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  9.0090432684570476E-001                  4.0016471874927877E+000                 -1.0183839087553130E+001                  2.0122566537425564E+000                  6.9578209134741553E-001                  2.8420763799470933E-001                  2.0010270657875084E-002                  7.9598397934978262E+000                  1.4487263895141607E-029                 -8.4046859937412222E-001                 -8.4034516212515276E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  9.0088117131568257E-001                  4.0022034494269345E+000                 -1.0180157254769062E+001                  2.0160677841377104E+000                  6.9564397594746241E-001                  2.8434541708072741E-001                  2.0010606971810230E-002                  7.9594154054305566E+000                  1.4481512900674948E-029                 -8.3850421860164503E-001                 -8.3844460933144227E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  9.0085437996535500E-001                  4.0027703979827880E+000                 -1.0176454708662265E+001                  2.0199190391564117E+000                  6.9551180188660944E-001                  2.8447726929492373E-001                  2.0010928818466889E-002                  7.9589244093020701E+000                  1.4476010367042439E-029                 -8.3626355789422124E-001                 -8.3631354942921710E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999998196876E-001                  9.0083065804712292E-001                  4.0035322238801410E+000                 -1.0171578922259284E+001                  2.0250443098049509E+000                  6.9539517606979340E-001                  2.8459361112536374E-001                  2.0011212804842859E-002                  7.9584896909123701E+000                  1.4471155990141328E-029                 -8.3428538271949759E-001                 -8.3394741126619354E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      10                  9.9999999997474220E-001                  9.0078725237986990E-001                  4.0049012621572482E+000                 -1.0163007448414442E+001                  2.0341149121207365E+000                  6.9518545296827505E-001                  2.8480282354661279E-001                  2.0011723485112154E-002                  7.9576943174788823E+000                  1.4462428624838244E-029                 -8.3069455015804283E-001                 -8.3014647021335386E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      11                  9.9999999996194910E-001                  9.0071188338949515E-001                  4.0063559595856502E+000                 -1.0154161306737386E+001                  2.0435637811062324E+000                  6.9497375974599662E-001                  2.8501400129132909E-001                  2.0012238962674234E-002                  7.9563134310713961E+000                  1.4453621945109978E-029                 -8.2468399116415547E-001                 -8.2514565571149945E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      12                  9.9999999995345312E-001                  9.0066281733144948E-001                  4.0077077952458193E+000                 -1.0146194069581318E+001                  2.0521852624952750E+000                  6.9485567851931207E-001                  2.8513179498763619E-001                  2.0012526493051741E-002                  7.9554145873118527E+000                  1.4448710796579837E-029                 -8.2088902215782256E-001                 -8.2061761376901399E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      13                  9.9999999994212496E-001                  9.0059856000509053E-001                  4.0095408722549699E+000                 -1.0135711795041431E+001                  2.0636458130839137E+000                  6.9472732959798700E-001                  2.8525983137648614E-001                  2.0012839025526863E-002                  7.9542376074582375E+000                  1.4443373548077735E-029                 -8.1605775030892813E-001                 -8.1565869720365225E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
