                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     900                                     1280                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0751633509488730E+006                  5.4151791544062707E-005                  1.0305956280015918E+004                  6.1942396858045140E+002                  7.8176504526589223E+000                  1.0149884264045038E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8010537271101128E-001                  5.4461104181393742E-005                  9.6491163712055187E-003                  4.0012655803890263E-003                  2.0994599496981514E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.5225451884205434E-001                  1.0417795886816976E-003                  4.2663691562743167E-001                  2.2843211485738899E-003                  3.2409990324463243E-003                  8.3516815275990492E-003                  2.0994599496977004E-003                  1.6278520888898290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999469747569E-001                  7.6522245478116870E+000                  9.9999994517539215E-001                  7.4080863475064014E+000                  2.1885070181583913E+005                  4.8474717248449770E+003                  1.6144031402138405E+007                  4.4351848125041009E+000                  4.4351848125041027E+000                  1.8728144445191281E-025                  3.0061255358868089E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6016276622254456E+014                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190726" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  8.9307624810247366E-001                  4.0131229110192024E+000                 -1.0185904874869360E+001                  2.0345486605289889E+000                  6.9595976439388707E-001                  2.8403039758587306E-001                  2.0009838020239812E-002                  7.8176504526589223E+000                  1.4494663711589613E-029                 -8.1992925932857230E-001                 -8.1992925690110274E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  8.9307297383868411E-001                  4.0131921380584092E+000                 -1.0185432821650346E+001                  2.0350293203586509E+000                  6.9595699323494609E-001                  2.8403316199698314E-001                  2.0009844768070773E-002                  7.8175915134958158E+000                  1.4494548282463166E-029                 -8.1992925966120711E-001                 -8.1992925690110274E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  8.9306970305796207E-001                  4.0133132715733613E+000                 -1.0184606404372756E+001                  2.0358692223937713E+000                  6.9594808520340645E-001                  2.8404204833727742E-001                  2.0009866459316128E-002                  7.8175326374741410E+000                  1.4494177232771280E-029                 -8.1968826702364816E-001                 -8.1961109056323145E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  8.9306154132898163E-001                  4.0134863016659539E+000                 -1.0183421969399003E+001                  2.0370663615886881E+000                  6.9592035530548746E-001                  2.8406971071230741E-001                  2.0009933982205075E-002                  7.8173857233736790E+000                  1.4493022218984156E-029                 -8.1909868824247378E-001                 -8.1910002603435517E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  8.9305340137055167E-001                  4.0137457724280425E+000                 -1.0181654123179472E+001                  2.0388560395519653E+000                  6.9587955822285286E-001                  2.8411040845318147E-001                  2.0010033323965670E-002                  7.8172392039009768E+000                  1.4491323010675240E-029                 -8.1852050816983257E-001                 -8.1839199861534373E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  8.9303718622434292E-001                  4.0141780386772705E+000                 -1.0178714691959096E+001                  2.0418229856168333E+000                  6.9578209134741553E-001                  2.8420763799470933E-001                  2.0010270657875084E-002                  7.8169473390129998E+000                  1.4487263895141607E-029                 -8.1738358285594215E-001                 -8.1725905097707030E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  8.9301302420307538E-001                  4.0147395865951472E+000                 -1.0174927978944355E+001                  2.0456508073753370E+000                  6.9564397594746241E-001                  2.8434541708072741E-001                  2.0010606971810230E-002                  7.8165124543855677E+000                  1.4481512900674948E-029                 -8.1573560586992844E-001                 -8.1567573223558576E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  8.9298507486636380E-001                  4.0153114148049935E+000                 -1.0171118735158858E+001                  2.0495188217762390E+000                  6.9551180188660944E-001                  2.8447726929492373E-001                  2.0010928818466889E-002                  7.8160094332375420E+000                  1.4476010367042439E-029                 -8.1386378706374041E-001                 -8.1391453021709081E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999998196876E-001                  8.9296033352306092E-001                  4.0160791898261641E+000                 -1.0166100558047626E+001                  2.0546662137025580E+000                  6.9539517606979340E-001                  2.8459361112536374E-001                  2.0011212804842859E-002                  7.8155641753019429E+000                  1.4471155990141328E-029                 -8.1221459989800737E-001                 -8.1187448309710930E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
