                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     300                                     1425                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0751632709208447E+006                  2.3200874551526795E-004                  1.2433671880012038E+004                  5.6656850085616327E+002                  5.1367241569920852E+000                  1.0149884428747288E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8010537271101128E-001                  5.4461104181393742E-005                  9.6491163712055187E-003                  4.0012655803890263E-003                  2.0994599496981514E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.5225451884564314E-001                  1.0417795886827983E-003                  4.2663691562383377E-001                  2.2843211485732082E-003                  3.2409990323865761E-003                  8.3516815276682508E-003                  2.0994599496977000E-003                  1.6278520888898423E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999760646185E-001                  5.0509167269545019E+000                  9.9999997928774897E-001                  4.9337380878073969E+000                  1.1656359640001127E+005                  8.0656777892887667E+003                  1.7650116419971492E+007                  4.4366486855507246E+000                  4.4366486855507201E+000                  1.8729064040928545E-025                  3.0071258074940471E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6016276369700806E+014                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190726" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  7.1068624465898500E-001                  4.0946772364971453E+000                 -9.8896342809666233E+000                  2.4059366384770371E+000                  6.9595976439388707E-001                  2.8403039758587306E-001                  2.0009838020239812E-002                  5.1367241569920852E+000                  1.8688523898401472E-029                 -8.7136493708491869E-001                 -8.7136492285064004E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  7.1068040998060200E-001                  4.0948328403197305E+000                 -9.8885519125846173E+000                  2.4070323909673355E+000                  6.9595699323494609E-001                  2.8403316199698314E-001                  2.0009844768070773E-002                  5.1366551463706767E+000                  1.8735009686537335E-029                 -8.7136493678886673E-001                 -8.7136492285064004E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  7.1067458959126850E-001                  4.0951049173289134E+000                 -9.8866642602681747E+000                  2.4089434326699330E+000                  6.9594808520340645E-001                  2.8404204833727742E-001                  2.0009866459316128E-002                  5.1365863056790975E+000                  1.8816137467551101E-029                 -8.7107299556271978E-001                 -8.7089923173720474E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  7.1066010070990493E-001                  4.0954929469762114E+000                 -9.8839781409928449E+000                  2.4116593481091617E+000                  6.9592035530548746E-001                  2.8406971071230741E-001                  2.0009933982205075E-002                  5.1364149423501599E+000                  1.8931368829460893E-029                 -8.7036330702899256E-001                 -8.7036575237886160E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  7.1064569972908853E-001                  4.0960737830627938E+000                 -9.8799897945430164E+000                  2.4157021724944205E+000                  6.9587955822285286E-001                  2.8411040845318147E-001                  2.0010033323965670E-002                  5.1362446243061779E+000                  1.9103787834104843E-029                 -8.6967483031933079E-001                 -8.6938791547271987E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  7.1061715682643045E-001                  4.0970381535824671E+000                 -9.8734311389723999E+000                  2.4223594256947614E+000                  6.9578209134741553E-001                  2.8420763799470933E-001                  2.0010270657875084E-002                  5.1359070687557677E+000                  1.9389050822032480E-029                 -8.6834732621632837E-001                 -8.6806917868427702E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  7.1057497388812196E-001                  4.0982845388899820E+000                 -9.8650851308526963E+000                  2.4308673162532473E+000                  6.9564397594746241E-001                  2.8434541708072741E-001                  2.0010606971810230E-002                  5.1354082433298522E+000                  1.9757419228886154E-029                 -8.6647957522194796E-001                 -8.6635039891428856E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  7.1052668209617187E-001                  4.0995460489383380E+000                 -9.8567895264002665E+000                  2.4393743882416627E+000                  6.9551180188660944E-001                  2.8447726929492373E-001                  2.0010928818466889E-002                  5.1348372384262237E+000                  2.0130792095528518E-029                 -8.6444290791124168E-001                 -8.6456184979994732E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999998196876E-001                  7.1048436697345818E-001                  4.1012296812191948E+000                 -9.8459867184670813E+000                  2.4505586581370116E+000                  6.9539517606979340E-001                  2.8459361112536374E-001                  2.0011212804842859E-002                  5.1343369541906512E+000                  2.0630898141414510E-029                 -8.6272713828402892E-001                 -8.6199138645641915E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
