                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2650                                     1378                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0751633567598276E+006                  2.4522768983592984E-007                  9.9833440773303610E+003                  5.6738942836633021E+002                  7.9734702385957776E+000                  1.0149860059374097E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8010537271101128E-001                  5.4461104181393742E-005                  9.6491163712055187E-003                  4.0012655803890263E-003                  2.0994599496981514E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.5228661946300506E-001                  1.0421334993858547E-003                  4.2660466657430568E-001                  2.2855533329127495E-003                  3.2395622853570584E-003                  8.3516806118208754E-003                  2.0994599496976995E-003                  1.6278520888898290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999477099932E-001                  7.8097346308854050E+000                  9.9999994411173221E-001                  7.5615682230385328E+000                  2.2542632852093063E+005                  5.1886087261463399E+003                  1.7624579345429018E+007                  4.2268559863590012E+000                  4.2268559863590029E+000                  1.8594409404729975E-025                  2.8636051780514937E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6016276640592753E+014                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190726" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  9.0164737753938351E-001                  3.9993102194881347E+000                 -1.0190675436420356E+001                  2.0023713206933196E+000                  6.9595976439388707E-001                  2.8403039758587306E-001                  2.0009838020239812E-002                  7.9734702385957776E+000                  1.4494663711589613E-029                 -8.4636607472405745E-001                 -8.4636607198208502E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  9.0164425742434395E-001                  3.9993785801575967E+000                 -1.0190217869504721E+001                  2.0028496546329926E+000                  6.9595699323494609E-001                  2.8403316199698314E-001                  2.0009844768070773E-002                  7.9734129547570936E+000                  1.4494548282463166E-029                 -8.4636607466878677E-001                 -8.4636607198208502E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  9.0164114052774180E-001                  3.9994982114984352E+000                 -1.0189416790968586E+001                  2.0036854973828468E+000                  6.9594808520340645E-001                  2.8404204833727742E-001                  2.0009866459316128E-002                  7.9733557304183087E+000                  1.4494177232771280E-029                 -8.4607815817985366E-001                 -8.4600192622147563E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  9.0163336235348768E-001                  3.9996691446603680E+000                 -1.0188268600107007E+001                  2.0048768600328351E+000                  6.9592035530548746E-001                  2.8406971071230741E-001                  2.0009933982205075E-002                  7.9732129296288008E+000                  1.4493022218984156E-029                 -8.4537120251832021E-001                 -8.4537249107689971E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  9.0162560429977967E-001                  3.9999255445664992E+000                 -1.0186555025705369E+001                  2.0066579255259693E+000                  6.9587955822285286E-001                  2.8411040845318147E-001                  2.0010033323965670E-002                  7.9730705007833418E+000                  1.4491323010675240E-029                 -8.4467559412035176E-001                 -8.4454852460646557E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  9.0161014805367146E-001                  4.0003529389719805E+000                 -1.0183706022803264E+001                  2.0096106507677165E+000                  6.9578209134741553E-001                  2.8420763799470933E-001                  2.0010270657875084E-002                  7.9727867496601839E+000                  1.4487263895141607E-029                 -8.4330368698028446E-001                 -8.4318035991981755E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  9.0158711221552856E-001                  4.0009086317500184E+000                 -1.0180036747050488E+001                  2.0134202283726390E+000                  6.9564397594746241E-001                  2.8434541708072741E-001                  2.0010606971810230E-002                  7.9723638685000218E+000                  1.4481512900674948E-029                 -8.4130316381569648E-001                 -8.4124356803185940E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  9.0156045860383915E-001                  4.0014750575319242E+000                 -1.0176347009467959E+001                  2.0172699231665168E+000                  6.9551180188660944E-001                  2.8447726929492373E-001                  2.0010928818466889E-002                  7.9718746019326945E+000                  1.4476010367042439E-029                 -8.3902029682035340E-001                 -8.3907019258642701E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999998196876E-001                  9.0153685796887817E-001                  4.0022362497304673E+000                 -1.0171488369254035E+001                  2.0223931331043343E+000                  6.9539517606979340E-001                  2.8459361112536374E-001                  2.0011212804842859E-002                  7.9714414023450058E+000                  1.4471155990141328E-029                 -8.3700441210337062E-001                 -8.3666664560039672E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
