                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2300                                     1378                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0751633566543953E+006                  1.5126133021549675E-007                  9.9827485768818460E+003                  5.6739451873872918E+002                  7.9744573205361373E+000                  1.0149860063595977E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8010537271101128E-001                  5.4461104181393742E-005                  9.6491163712055187E-003                  4.0012655803890263E-003                  2.0994599496981514E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.5228661946300994E-001                  1.0421334993858458E-003                  4.2660466657430124E-001                  2.2855533329128172E-003                  3.2395622853569205E-003                  8.3516806118209518E-003                  2.0994599496977000E-003                  1.6278520888898290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999477021251E-001                  7.8107007021241328E+000                  9.9999994408643433E-001                  7.5624509339792327E+000                  2.2546819005754116E+005                  5.1879199340348187E+003                  1.7624421226749189E+007                  4.2268916737426743E+000                  4.2268916737426760E+000                  1.8594432688060744E-025                  2.8636295591080396E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6016276640260031E+014                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190726" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  9.0170113803444996E-001                  3.9992843032794001E+000                 -1.0190722359807367E+001                  2.0022817274441911E+000                  6.9595976439388707E-001                  2.8403039758587306E-001                  2.0009838020239812E-002                  7.9744573205361373E+000                  1.4494663711589613E-029                 -8.4638217963965356E-001                 -8.4638217697346674E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  9.0169801874089706E-001                  3.9993526438911169E+000                 -1.0190264944463792E+001                  2.0027599233064208E+000                  6.9595699323494609E-001                  2.8403316199698314E-001                  2.0009844768070773E-002                  7.9744000446898751E+000                  1.4494548282463166E-029                 -8.4638217966019891E-001                 -8.4638217697346674E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  9.0169490266386376E-001                  3.9994722401560958E+000                 -1.0189464130231190E+001                  2.0035955251375155E+000                  6.9594808520340645E-001                  2.8404204833727742E-001                  2.0009866459316128E-002                  7.9743428283154492E+000                  1.4494177232771280E-029                 -8.4609425609879663E-001                 -8.4601804653966350E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  9.0168712653018057E-001                  3.9996431232810861E+000                 -1.0188316314985235E+001                  2.0047865451734954E+000                  6.9592035530548746E-001                  2.8406971071230741E-001                  2.0009933982205075E-002                  7.9742000473147483E+000                  1.4493022218984156E-029                 -8.4538728047653633E-001                 -8.4538856865649725E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  9.0167937050516611E-001                  3.9998994482661714E+000                 -1.0186603299403346E+001                  2.0065671001808436E+000                  6.9587955822285286E-001                  2.8411040845318147E-001                  2.0010033323965670E-002                  7.9740576380847248E+000                  1.4491323010675240E-029                 -8.4469164907102667E-001                 -8.4456461627710033E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  9.0166391828122916E-001                  4.0003267182174334E+000                 -1.0183755216328731E+001                  2.0095189836062679E+000                  6.9578209134741553E-001                  2.8420763799470933E-001                  2.0010270657875084E-002                  7.9737739256788869E+000                  1.4487263895141607E-029                 -8.4331968698341386E-001                 -8.4319639517266454E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  9.0164088838970491E-001                  4.0008822500390879E+000                 -1.0180087115545915E+001                  2.0133274833193564E+000                  6.9564397594746241E-001                  2.8434541708072741E-001                  2.0010606971810230E-002                  7.9733511013342167E+000                  1.4481512900674948E-029                 -8.4131906078091456E-001                 -8.4125948013509244E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  9.0161424158763626E-001                  4.0014485128022912E+000                 -1.0176398552077321E+001                  2.0171760981902587E+000                  6.9551180188660944E-001                  2.8447726929492373E-001                  2.0010928818466889E-002                  7.9728618991924192E+000                  1.4476010367042439E-029                 -8.3903604435714840E-001                 -8.3908592280162930E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999998196876E-001                  9.0159064691955570E-001                  4.0022094873082947E+000                 -1.0171541453046542E+001                  2.0222978854391251E+000                  6.9539517606979340E-001                  2.8459361112536374E-001                  2.0011212804842859E-002                  7.9724287554892053E+000                  1.4471155990141328E-029                 -8.3702000045178471E-001                 -8.3668232578646518E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
