                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     450                                     1425                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0751633071159488E+006                  1.6680293884109245E-004                  1.2435014799376519E+004                  8.4958745649585978E+002                  6.2888360002535499E+000                  1.0149884422643042E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8010537271101128E-001                  5.4461104181393742E-005                  9.6491163712055187E-003                  4.0012655803890263E-003                  2.0994599496981514E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.5225451884402055E-001                  1.0417795886822970E-003                  4.2663691562546147E-001                  2.2843211485735326E-003                  3.2409990324135866E-003                  8.3516815276369442E-003                  2.0994599496977000E-003                  1.6278520888898246E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999568959386E-001                  6.1557248829709357E+000                  9.9999996322661666E-001                  5.9744253758754517E+000                  1.5790248891825040E+005                  4.3934043716996493E+003                  1.1770418599687425E+007                  4.4365901264614021E+000                  4.4365901264614047E+000                  1.8729027273115035E-025                  3.0070857937958473E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6016276483925856E+014                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190726" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  7.9857026938054354E-001                  4.0946889399040129E+000                 -9.9961668482696808E+000                  2.3274047874747428E+000                  6.9595976439388707E-001                  2.8403039758587306E-001                  2.0009838020239812E-002                  6.2888360002535499E+000                  1.4623163393918090E-029                 -7.8125203215572880E-001                 -7.8125202791739934E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  7.9856620593205729E-001                  4.0947741878447692E+000                 -9.9955728354403579E+000                  2.3279895192924540E+000                  6.9595699323494609E-001                  2.8403316199698314E-001                  2.0009844768070773E-002                  6.2887771594378323E+000                  1.4643061713531186E-029                 -7.8125203210664351E-001                 -7.8125202791739934E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  7.9856214792378666E-001                  4.0949233031920098E+000                 -9.9945338410844329E+000                  2.3290109475296146E+000                  6.9594808520340645E-001                  2.8404204833727742E-001                  2.0009866459316128E-002                  6.2887183979486565E+000                  1.4677759907557110E-029                 -7.8109430468366170E-001                 -7.8099911189891413E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  7.9855202664911629E-001                  4.0951361301878588E+000                 -9.9930474143868953E+000                  2.3304661114078575E+000                  6.9592035530548746E-001                  2.8406971071230741E-001                  2.0009933982205075E-002                  6.2885718404693289E+000                  1.4726909266033532E-029                 -7.8071197397602621E-001                 -7.8071326627390714E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  7.9854193925249173E-001                  4.0954550091925954E+000                 -9.9908306006582581E+000                  2.3326399573311565E+000                  6.9587955822285286E-001                  2.8411040845318147E-001                  2.0010033323965670E-002                  6.2884257769472338E+000                  1.4800538786879281E-029                 -7.8034032090012473E-001                 -7.8018216529571149E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  7.9852186508602696E-001                  4.0959853763584775E+000                 -9.9871529561331229E+000                  2.3362396898089512E+000                  6.9578209134741553E-001                  2.8420763799470933E-001                  2.0010270657875084E-002                  6.2881351170523745E+000                  1.4922223489342951E-029                 -7.7961583568061199E-001                 -7.7946173959320042E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  7.9849200259444664E-001                  4.0966726938732148E+000                 -9.9824247267316100E+000                  2.3408764428602420E+000                  6.9564397594746241E-001                  2.8434541708072741E-001                  2.0010606971810230E-002                  6.2877027539116517E+000                  1.5079584677320846E-029                 -7.7858249056899720E-001                 -7.7850809787034692E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  7.9845753260908536E-001                  4.0973706369303278E+000                 -9.9776762151183664E+000                  2.3455534438236354E+000                  6.9551180188660944E-001                  2.8447726929492373E-001                  2.0010928818466889E-002                  6.2872037182804714E+000                  1.5239576167371090E-029                 -7.7742364575469025E-001                 -7.7748537969777376E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999998196876E-001                  7.9842708368557136E-001                  4.0983053420508453E+000                 -9.9714284750691693E+000                  2.3517643177609346E+000                  6.9539517606979340E-001                  2.8459361112536374E-001                  2.0011212804842859E-002                  6.2867629301003989E+000                  1.5455214274684214E-029                 -7.7641010651171682E-001                 -7.7599565428957806E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
