                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    3000                                     1378                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0751633570466628E+006                  4.1219819622352270E-007                  9.9849764668566932E+003                  5.6734023551026939E+002                  7.9705178273198074E+000                  1.0149860055213001E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8010537271101128E-001                  5.4461104181393742E-005                  9.6491163712055187E-003                  4.0012655803890263E-003                  2.0994599496981514E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.5228661946299296E-001                  1.0421334993858736E-003                  4.2660466657431811E-001                  2.2855533329125917E-003                  3.2395622853574352E-003                  8.3516806118206412E-003                  2.0994599496977000E-003                  1.6278520888898290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999477349033E-001                  7.8068489235025016E+000                  9.9999994418980009E-001                  7.5589394014381552E+000                  2.2530113404464710E+005                  5.1909807321957333E+003                  1.7626107534936134E+007                  4.2268207769011363E+000                  4.2268207769011399E+000                  1.8594386440493727E-025                  2.8635811246486975E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6016276641497953E+014                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190726" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  9.0148653748671692E-001                  3.9993812563481539E+000                 -1.0190529199940601E+001                  2.0026296915053412E+000                  6.9595976439388707E-001                  2.8403039758587306E-001                  2.0009838020239812E-002                  7.9705178273198074E+000                  1.4494663711589613E-029                 -8.4633651929859088E-001                 -8.4633651659702591E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  9.0148341495474094E-001                  3.9994496782217910E+000                 -1.0190071176794719E+001                  2.0031084494390208E+000                  6.9595699323494609E-001                  2.8403316199698314E-001                  2.0009844768070773E-002                  7.9704605203349237E+000                  1.4494548282463166E-029                 -8.4633651929097764E-001                 -8.4633651659702591E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  9.0148029564692056E-001                  3.9995694166017151E+000                 -1.0189269302767977E+001                  2.0039450319753276E+000                  6.9594808520340645E-001                  2.8404204833727742E-001                  2.0009866459316128E-002                  7.9704032729334875E+000                  1.4494177232771280E-029                 -8.4604859228306839E-001                 -8.4597229195333734E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  9.0147251146954133E-001                  3.9997405024896318E+000                 -1.0188119981571116E+001                  2.0051374466805063E+000                  6.9592035530548746E-001                  2.8406971071230741E-001                  2.0009933982205075E-002                  7.9702604148511780E+000                  1.4493022218984156E-029                 -8.4534161722842149E-001                 -8.4534290690169334E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  9.0146474744812122E-001                  3.9999971311210794E+000                 -1.0186404725785911E+001                  2.0069200796975348E+000                  6.9587955822285286E-001                  2.8411040845318147E-001                  2.0010033323965670E-002                  7.9701179292290236E+000                  1.4491323010675240E-029                 -8.4464599867736356E-001                 -8.4451881696750264E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  9.0144927937156960E-001                  4.0004249056262511E+000                 -1.0183552956074031E+001                  2.0098753898336468E+000                  6.9578209134741553E-001                  2.8420763799470933E-001                  2.0010270657875084E-002                  7.9698340660809288E+000                  1.4487263895141607E-029                 -8.4327409812515775E-001                 -8.4315066316181975E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  9.0142622604598388E-001                  4.0009810902895300E+000                 -1.0179880147678944E+001                  2.0136882771740314E+000                  6.9564397594746241E-001                  2.8434541708072741E-001                  2.0010606971810230E-002                  7.9694110206338866E+000                  1.4481512900674948E-029                 -8.4127364733056431E-001                 -8.4121400499570598E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  9.0139955241396597E-001                  4.0015480146191669E+000                 -1.0176186881880916E+001                  2.0175412878760466E+000                  6.9551180188660944E-001                  2.8447726929492373E-001                  2.0010928818466889E-002                  7.9689215679283754E+000                  1.4476010367042439E-029                 -8.3899095441185612E-001                 -8.3904090286533128E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999998196876E-001                  9.0137593424067186E-001                  4.0023098730020061E+000                 -1.0171323612797565E+001                  2.0226688660993757E+000                  6.9539517606979340E-001                  2.8459361112536374E-001                  2.0011212804842859E-002                  7.9684882070160032E+000                  1.4471155990141328E-029                 -8.3697530426200961E-001                 -8.3663725627655994E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
