                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    1100                                     1490                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0799252570511053E+003                  6.4058769933002799E-005                  5.1139793913555823E+003                  1.2201203193477770E+002                  1.4091013118621955E+001                  1.6282341356926445E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8010537271101061E-001                  5.4461104179386640E-005                  9.6491163712053660E-003                  4.0012655803916943E-003                  2.0994599496983696E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1033444776994830E-001                  1.0055223754139163E-003                  4.6867540461622731E-001                  2.2653514539269681E-003                  3.8603865772276202E-003                  7.6691029740448523E-003                  2.0994599496977095E-003                  2.4751831697620158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978378822796E-001                  1.4059174407156451E+001                  9.9999971368401697E-001                  1.4049045599326323E+001                  5.2959868776960636E+005                  1.3653206537518074E+004                  8.1959130107312396E+007                  3.6261211046226514E+001                  3.6261211046226521E+001                  8.8005363665616703E-017                  2.4838340609285812E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6031304316952853E+011                                    11701                               "gfortran"                                  "7.2.0"                                       ""                               "20190727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  1.1489422192278331E+000                  3.7087590564854018E+000                 -7.9430422157660736E+000                  3.5703703581818158E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4091013118621955E+001                  1.6721489499902718E-027                 -3.6345304778736738E+000                 -3.6345304781936756E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  1.1489422160315288E+000                  3.7087592223642898E+000                 -7.9430410548279973E+000                  3.5703716849005160E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4091013014915443E+001                  1.6721534203762848E-027                 -3.6345304778739225E+000                 -3.6345304781936756E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  1.1489422128352322E+000                  3.7087595126530011E+000                 -7.9430390231967065E+000                  3.5703740066485561E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4091012911209184E+001                  1.6721612435407453E-027                 -3.6345287804344588E+000                 -3.6345285949993440E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  1.1489422048445292E+000                  3.7087599273537202E+000                 -7.9430361208901381E+000                  3.5703773234101845E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4091012651944789E+001                  1.6721724194616375E-027                 -3.6345245368254848E+000                 -3.6345245361167380E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  1.1489421968538789E+000                  3.7087605494083973E+000                 -7.9430317674810063E+000                  3.5703822985054980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4091012392682103E+001                  1.6721891832877206E-027                 -3.6345202932052789E+000                 -3.6345199822331393E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  1.1489421808727356E+000                  3.7087615861786869E+000                 -7.9430245119370388E+000                  3.5703905902055957E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4091011874161849E+001                  1.6722171228402486E-027                 -3.6345118059350745E+000                 -3.6345114948070742E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  1.1489421569014187E+000                  3.7087629340045871E+000                 -7.9430150799886929E+000                  3.5704013691814365E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.4091011096394421E+001                  1.6722534439598190E-027                 -3.6344990749405701E+000                 -3.6344989193558637E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  1.1489421289354855E+000                  3.7087649557849875E+000                 -7.9430009326051243E+000                  3.5704175371477604E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4091010189018714E+001                  1.6723079250429394E-027                 -3.6344842219794269E+000                 -3.6344833665438889E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999997806255E-001                  1.1489420789979312E+000                  3.7087684551507185E+000                 -7.9429764475682543E+000                  3.5704455187569497E+000                  6.9999999829393644E-001                  2.8000000170606376E-001                  1.9999999999999796E-002                  1.4091008568757402E+001                  1.6724022121125121E-027                 -3.6344576986751655E+000                 -3.6344563374259362E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      10                  9.9999999996478117E-001                  1.1489419941088352E+000                  3.7087744174102926E+000                 -7.9429347326172621E+000                  3.5704931870135694E+000                  6.9999998545505382E-001                  2.8000001454494633E-001                  1.9999999999999796E-002                  1.4091005814467609E+001                  1.6725628129781855E-027                 -3.6344126101373573E+000                 -3.6344102760669355E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      11                  9.9999999994212496E-001                  1.1489418493118169E+000                  3.7087833617777046E+000                 -7.9428721771902815E+000                  3.5705646796851194E+000                  6.9999998113352080E-001                  2.8000001886647952E-001                  1.9999999999999685E-002                  1.4091001116421987E+001                  1.6728037491013631E-027                 -3.6343356916819181E+000                 -3.6343335499959690E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      12                  9.9999999991087496E-001                  1.1489416496203231E+000                  3.7087954190417021E+000                 -7.9427878599608803E+000                  3.5706610209325698E+000                  6.9999991932027483E-001                  2.8000008067972537E-001                  1.9999999999999796E-002                  1.4090994637287363E+001                  1.6731282894356004E-027                 -3.6342295905709938E+000                 -3.6342270638003384E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      13                  9.9999999986946864E-001                  1.1489413850800321E+000                  3.7088103963796146E+000                 -7.9426830328349851E+000                  3.5707806410923006E+000                  6.9999950391470178E-001                  2.8000049608529837E-001                  1.9999999999999796E-002                  1.4090986054091301E+001                  1.6735302421377391E-027                 -3.6340890471405531E+000                 -3.6340872300328915E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      14                  9.9999999982064058E-001                  1.1489410731968093E+000                  3.7088317974907605E+000                 -7.9425324051801933E+000                  3.5709514703915302E+000                  6.9999669376853457E-001                  2.8000330623146547E-001                  2.0000000000000018E-002                  1.4090975934827188E+001                  1.6740973965678177E-027                 -3.6339234929671154E+000                 -3.6339159860485752E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      15                  9.9999999974056242E-001                  1.1489405618842432E+000                  3.7088710471651827E+000                 -7.9422432663473437E+000                  3.5712644844986317E+000                  6.9996034548340946E-001                  2.8003965451625035E-001                  2.0000000000340190E-002                  1.4090959344957591E+001                  1.6750384677313082E-027                 -3.6336537161230669E+000                 -3.6336384267077104E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      16                  9.9999999958431240E-001                  1.1489395648599934E+000                  3.7089580255492574E+000                 -7.9413539352564380E+000                  3.5719569761361938E+000                  6.9928873707762051E-001                  2.8071126009371766E-001                  2.0000002828661767E-002                  1.4090926995911884E+001                  1.6752529407513630E-027                 -3.6331790524668364E+000                 -3.6331640968127021E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
