                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     900                                     1488                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0799133863009129E+003                  4.6878545200531166E-005                  5.1184963906376688E+003                  1.2168735287606620E+002                  1.4047426085044489E+001                  1.6282341411449281E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8010537271101061E-001                  5.4461104179386640E-005                  9.6491163712053660E-003                  4.0012655803916943E-003                  2.0994599496983696E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1033444777429726E-001                  1.0055223754234005E-003                  4.6867540461186480E-001                  2.2653514539440383E-003                  3.8603865771576935E-003                  7.6691029741020227E-003                  2.0994599496977095E-003                  2.4751831697620158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978678019141E-001                  1.4015822657506131E+001                  9.9999971918046393E-001                  1.4005987402241697E+001                  5.2714331686991348E+005                  1.3732112085294426E+004                  8.2177808651853964E+007                  3.6294996172945837E+001                  3.6294996172945815E+001                  8.8007455777226983E-017                  2.4861467016523555E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6031266855061356E+011                                    11701                               "gfortran"                                  "7.2.0"                                       ""                               "20190727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  1.1475967555957849E+000                  3.7091424852278574E+000                 -7.9427984450895233E+000                  3.5709987038306465E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4047426085044489E+001                  1.6730878919824281E-027                 -3.6336248808385943E+000                 -3.6336248808303804E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  1.1475967523714472E+000                  3.7091426529324081E+000                 -7.9427972713787351E+000                  3.5710000451504968E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4047425980752015E+001                  1.6730924140899200E-027                 -3.6336248808395308E+000                 -3.6336248808303804E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  1.1475967491471142E+000                  3.7091429464160517E+000                 -7.9427952173954290E+000                  3.5710023924503385E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4047425876459695E+001                  1.6731003277667090E-027                 -3.6336231557839032E+000                 -3.6336229669634617E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  1.1475967410863241E+000                  3.7091433656810353E+000                 -7.9427922831579556E+000                  3.5710057457140683E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4047425615730269E+001                  1.6731116329902181E-027                 -3.6336188431343497E+000                 -3.6336188430748546E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  1.1475967330255878E+000                  3.7091439945822220E+000                 -7.9427878818536177E+000                  3.5710107755614922E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4047425355002595E+001                  1.6731285907688570E-027                 -3.6336145304734284E+000                 -3.6336142160659448E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  1.1475967169042791E+000                  3.7091450427637449E+000                 -7.9427805464874597E+000                  3.5710191585123221E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4047424833552549E+001                  1.6731568535716786E-027                 -3.6336059051215477E+000                 -3.6336055906257361E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  1.1475966927227188E+000                  3.7091464054250016E+000                 -7.9427710107761778E+000                  3.5710300561089263E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.4047424051390545E+001                  1.6731935949091326E-027                 -3.6335929670032412E+000                 -3.6335928095284102E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  1.1475966645115132E+000                  3.7091484494597218E+000                 -7.9427567077604486E+000                  3.5710464019953787E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4047423138888147E+001                  1.6732487063043113E-027                 -3.6335778723962404E+000                 -3.6335770076554006E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999997806255E-001                  1.1475966141360043E+000                  3.7091519873465657E+000                 -7.9427319533952963E+000                  3.5710746915120346E+000                  6.9999999829393644E-001                  2.8000000170606376E-001                  1.9999999999999796E-002                  1.4047421509472912E+001                  1.6733440842522940E-027                 -3.6335509175796208E+000                 -3.6335495413442978E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
