                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    1250                                     1491                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0799313985520239E+003                  1.1400055776996307E-005                  5.1108101442954176E+003                  1.2249178191486250E+002                  1.4136204408289053E+001                  1.6282341257145905E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8010537271101061E-001                  5.4461104179386640E-005                  9.6491163712053660E-003                  4.0012655803916943E-003                  2.0994599496983696E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1033444776770076E-001                  1.0055223754090663E-003                  4.6867540461848167E-001                  2.2653514539175104E-003                  3.8603865772644940E-003                  7.6691029740153316E-003                  2.0994599496977091E-003                  2.4751831697620158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978116850852E-001                  1.4104151861373664E+001                  9.9999970839125873E-001                  1.4093695416777878E+001                  5.3214844338409835E+005                  1.3556256266458431E+004                  8.1638129870218277E+007                  3.6199850460401358E+001                  3.6199850460401343E+001                  8.8001560702731829E-017                  2.4796336416920566E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6031323698393567E+011                                    11701                               "gfortran"                                  "7.2.0"                                       ""                               "20190727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  1.1503328164046329E+000                  3.7084898302044262E+000                 -7.9437259646385394E+000                  3.5694168652182685E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4136204408289053E+001                  1.6695181360727827E-027                 -3.6346539340910065E+000                 -3.6346539355185103E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  1.1503328132338964E+000                  3.7084899943322376E+000                 -7.9437248159553899E+000                  3.5694181779317975E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4136204305082172E+001                  1.6695225523096625E-027                 -3.6346539340870088E+000                 -3.6346539355185103E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  1.1503328100631676E+000                  3.7084902815565486E+000                 -7.9437228057699967E+000                  3.5694204751709950E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4136204201875543E+001                  1.6695302807134123E-027                 -3.6346522605020639E+000                 -3.6346520756906369E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  1.1503328021363834E+000                  3.7084906918794833E+000                 -7.9437199340999101E+000                  3.5694237569204370E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4136203943860204E+001                  1.6695413212625548E-027                 -3.6346480765295373E+000                 -3.6346480763239177E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  1.1503327942096533E+000                  3.7084913073673880E+000                 -7.9437156266444156E+000                  3.5694286794984658E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4136203685846628E+001                  1.6695578820323368E-027                 -3.6346438925459288E+000                 -3.6346435847388796E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  1.1503327783563444E+000                  3.7084923331927251E+000                 -7.9437084476868831E+000                  3.5694368836723895E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4136203169824411E+001                  1.6695854831614912E-027                 -3.6346355245492070E+000                 -3.6346352165633582E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  1.1503327545767728E+000                  3.7084936667895350E+000                 -7.9436991152953391E+000                  3.5694475488691277E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.4136202395803876E+001                  1.6696213643379059E-027                 -3.6346229724661838E+000                 -3.6346228186487894E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  1.1503327268345296E+000                  3.7084956672251916E+000                 -7.9436851172354315E+000                  3.5694635461772584E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4136201492799191E+001                  1.6696751855205946E-027                 -3.6346083282365744E+000                 -3.6346074816927656E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999997806255E-001                  1.1503326772963935E+000                  3.7084991296446197E+000                 -7.9436608906103245E+000                  3.5694912324461248E+000                  6.9999999829393644E-001                  2.8000000170606376E-001                  1.9999999999999796E-002                  1.4136199880342524E+001                  1.6697683305050878E-027                 -3.6345821776697806E+000                 -3.6345808308773111E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
