                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    1300                                     1490                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0799328799340728E+003                  4.2412303318673788E-006                  5.1095896541406282E+003                  1.2280140428196130E+002                  1.4160821728027557E+001                  1.6282341175613848E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8010537271101061E-001                  5.4461104179386640E-005                  9.6491163712053660E-003                  4.0012655803916943E-003                  2.0994599496983696E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1033444776716030E-001                  1.0055223754079142E-003                  4.6867540461902440E-001                  2.2653514539150072E-003                  3.8603865772736273E-003                  7.6691029740082288E-003                  2.0994599496977091E-003                  2.4751831697620158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999977974838217E-001                  1.4128641686164144E+001                  9.9999970636966928E-001                  1.4118123767512843E+001                  5.3353910344935209E+005                  1.3498569607335430E+004                  8.1432293535009131E+007                  3.6149874586711341E+001                  3.6149874586711341E+001                  8.7998459214813097E-017                  2.4762123705824246E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6031328373361255E+011                                    11701                               "gfortran"                                  "7.2.0"                                       ""                               "20190727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  1.1510884554436838E+000                  3.7083861054053391E+000                 -7.9442396696561524E+000                  3.5687993769723070E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4160821728027557E+001                  1.6675443118407643E-027                 -3.6344513055587093E+000                 -3.6344513070404845E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  1.1510884522857212E+000                  3.7083862686267590E+000                 -7.9442385273178315E+000                  3.5688006824363003E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4160821625057457E+001                  1.6675486984916107E-027                 -3.6344513055503649E+000                 -3.6344513070404845E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  1.1510884491277678E+000                  3.7083865542648762E+000                 -7.9442365282357796E+000                  3.5688029669889092E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4160821522087662E+001                  1.6675563751199219E-027                 -3.6344496433631557E+000                 -3.6344494596966528E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  1.1510884412329176E+000                  3.7083869623217880E+000                 -7.9442336724273490E+000                  3.5688062306148831E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4160821264664259E+001                  1.6675673417045040E-027                 -3.6344454878850603E+000                 -3.6344454874893408E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  1.1510884333381213E+000                  3.7083875744106121E+000                 -7.9442293887637820E+000                  3.5688111260082200E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4160821007242619E+001                  1.6675837915281416E-027                 -3.6344413323959581E+000                 -3.6344410262378988E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  1.1510884175486786E+000                  3.7083885945706547E+000                 -7.9442222494579511E+000                  3.5688192848756759E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4160820492404236E+001                  1.6676112077490234E-027                 -3.6344330213884164E+000                 -3.6344327152487508E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  1.1510883938649055E+000                  3.7083899208022713E+000                 -7.9442129686107759E+000                  3.5688298911765384E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.4160819720159449E+001                  1.6676468485484373E-027                 -3.6344205547898243E+000                 -3.6344204017773696E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  1.1510883662344209E+000                  3.7083919101896052E+000                 -7.9441990478615230E+000                  3.5688458001462235E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4160818819226293E+001                  1.6677003091730592E-027                 -3.6344060102928553E+000                 -3.6344051684811474E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999997806255E-001                  1.1510883168958375E+000                  3.7083953534852747E+000                 -7.9441749550264511E+000                  3.5688733335368403E+000                  6.9999999829393644E-001                  2.8000000170606376E-001                  1.9999999999999796E-002                  1.4160817210468338E+001                  1.6677928301427696E-027                 -3.6343800378216797E+000                 -3.6343786984622830E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      10                  9.9999999996478117E-001                  1.1510882330248602E+000                  3.7084012202032151E+000                 -7.9441339081255782E+000                  3.5689202382927205E+000                  6.9999998545505382E-001                  2.8000001454494633E-001                  1.9999999999999796E-002                  1.4160814475730701E+001                  1.6679504223687868E-027                 -3.6343358857069452E+000                 -3.6343335890623378E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      11                  9.9999999994212496E-001                  1.1510880899642528E+000                  3.7084100212197337E+000                 -7.9440723544268721E+000                  3.5689905860221853E+000                  6.9999998113352080E-001                  2.8000001886647952E-001                  1.9999999999999685E-002                  1.4160809811028596E+001                  1.6681868458524069E-027                 -3.6342605647332817E+000                 -3.6342584574136829E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      12                  9.9999999991087496E-001                  1.1510878926670067E+000                  3.7084218852003734E+000                 -7.9439893866961526E+000                  3.5690853846733730E+000                  6.9999991932027483E-001                  2.8000008067972537E-001                  1.9999999999999796E-002                  1.4160803377863404E+001                  1.6685053052686874E-027                 -3.6341566671712533E+000                 -3.6341541811372933E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      13                  9.9999999986946864E-001                  1.1510876312976790E+000                  3.7084366223751157E+000                 -7.9438862345075378E+000                  3.5692030899647813E+000                  6.9999950391470178E-001                  2.8000049608529837E-001                  1.9999999999999796E-002                  1.4160794855538809E+001                  1.6688997101905112E-027                 -3.6340190434228767E+000                 -3.6340172560562043E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      14                  9.9999999982064058E-001                  1.1510873231517267E+000                  3.7084576802015925E+000                 -7.9437379976267071E+000                  3.5693711855384302E+000                  6.9999669376853457E-001                  2.8000330623146547E-001                  2.0000000000000018E-002                  1.4160784808001361E+001                  1.6694561040036472E-027                 -3.6338569316176921E+000                 -3.6338495487060021E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      15                  9.9999999974056242E-001                  1.1510868179634053E+000                  3.7084962999463293E+000                 -7.9434532357917575E+000                  3.5696791933102734E+000                  6.9996034548340946E-001                  2.8003965451625035E-001                  2.0000000000340190E-002                  1.4160768335632397E+001                  1.6703777294019383E-027                 -3.6335927924426228E+000                 -3.6335777911699503E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      16                  9.9999999958431240E-001                  1.1510858328711508E+000                  3.7085818809850188E+000                 -7.9425735712934280E+000                  3.5703606217976596E+000                  6.9928873707762051E-001                  2.8071126009371766E-001                  2.0000002828661767E-002                  1.4160736215382283E+001                  1.6705544175330275E-027                 -3.6331280062560296E+000                 -3.6331145904086792E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      17                  9.9999999921712490E-001                  1.1510835225622844E+000                  3.7087594581509626E+000                 -7.9398133943961735E+000                  3.5717709607278887E+000                  6.9568363339642170E-001                  2.8431517018372032E-001                  2.0001196419857981E-002                  1.4160660884958386E+001                  1.6639164164724070E-027                 -3.6325550906567106E+000                 -3.6325279080859096E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      18                  9.9999999849837495E-001                  1.1510790288005286E+000                  3.7090268229505656E+000                 -7.9353006569776809E+000                  3.5738880868181062E+000                  6.8943918080304156E-001                  2.9054304486197580E-001                  2.0017774334982641E-002                  1.4160514361551456E+001                  1.6512502391142009E-027                 -3.6321969472870128E+000                 -3.6321080563004853E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      19                  9.9999999758040625E-001                  1.1510733486138844E+000                  3.7093713369064480E+000                 -7.9308242371470250E+000                  3.5766016102752434E+000                  6.8453448987635879E-001                  2.9541953167290308E-001                  2.0045978450738078E-002                  1.4160329155793846E+001                  1.6447064459918714E-027                 -3.6311952300701500E+000                 -3.6309840930009312E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      20                  9.9999999638900006E-001                  1.1510660517267390E+000                  3.7097966931662896E+000                 -7.9266797285575787E+000                  3.5799203574379654E+000                  6.8163647392227844E-001                  2.9830179491491610E-001                  2.0061731162805518E-002                  1.4160091240139669E+001                  1.6464488000193485E-027                 -3.6285088664719085E+000                 -3.6283553203640642E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      21                  9.9999999498274994E-001                  1.1510575203420617E+000                  3.7104907759110857E+000                 -7.9212985520869106E+000                  3.5852571577456094E+000                  6.7993136633275097E-001                  2.9999904208583789E-001                  2.0069591581411084E-002                  1.4159813078652666E+001                  1.6586487813150235E-027                 -3.6245474541160032E+000                 -3.6240937964736184E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      22                  9.9999999217025004E-001                  1.1510406662088621E+000                  3.7120991264642371E+000                 -7.9104635859010131E+000                  3.5972420008221295E+000                  6.7887783216222319E-001                  3.0104815258565742E-001                  2.0074015252119382E-002                  1.4159263574215213E+001                  1.6952885103220605E-027                 -3.6157272697235854E+000                 -3.6145395025453011E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      23                  9.9999998531913448E-001                  1.1510006140827505E+000                  3.7138215797779055E+000                 -7.9000451982841957E+000                  3.6093285620584799E+000                  6.7875652774783402E-001                  3.0116896631108470E-001                  2.0074505941081289E-002                  1.4157957818594529E+001                  1.7358328398594967E-027                 -3.5929728954787001E+000                 -3.5938169066152592E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      24                  9.9999998215444674E-001                  1.1509825480031790E+000                  3.7154482362965151E+000                 -7.8907020579174478E+000                  3.6202977519528785E+000                  6.7875652771630912E-001                  3.0116896634260953E-001                  2.0074505941081400E-002                  1.4157368878409429E+001                  1.7735851804373027E-027                 -3.5822424635882162E+000                 -3.5813679830560714E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      25                  9.9999997598636103E-001                  1.1509480797608620E+000                  3.7171564197443430E+000                 -7.8815087773987988E+000                  3.6311997757518730E+000                  6.7875652769745121E-001                  3.0116896636146762E-001                  2.0074505941081178E-002                  1.4156245308395514E+001                  1.8115333625267522E-027                 -3.5610615405802597E+000                 -3.5617272711839361E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
