                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    1150                                     1490                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0799281123226074E+003                  7.1162460173401873E-005                  5.1126851396752036E+003                  1.2215281793832092E+002                  1.4106279535169357E+001                  1.6282341329102934E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8010537271101061E-001                  5.4461104179386640E-005                  9.6491163712053660E-003                  4.0012655803916943E-003                  2.0994599496983696E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1033444776890324E-001                  1.0055223754116527E-003                  4.6867540461727525E-001                  2.2653514539226717E-003                  3.8603865772446535E-003                  7.6691029740311159E-003                  2.0994599496977095E-003                  2.4751831697620158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978288502844E-001                  1.4074371438485018E+001                  9.9999971181667013E-001                  1.4064125613437508E+001                  5.3045958367325657E+005                  1.3622711619814474E+004                  8.1864668935016602E+007                  3.6244062317710039E+001                  3.6244062317710025E+001                  8.8004301339720432E-017                  2.4826601760621285E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6031313327661484E+011                                    11701                               "gfortran"                                  "7.2.0"                                       ""                               "20190727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  1.1494124857313734E+000                  3.7086491305312328E+000                 -7.9432103146911492E+000                  3.5700920591875076E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4106279535169357E+001                  1.6715017831354189E-027                 -3.6346919257289887E+000                 -3.6346919265367319E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  1.1494124825442000E+000                  3.7086492957990558E+000                 -7.9432091580289708E+000                  3.5700933810189741E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4106279431647073E+001                  1.6715062353324767E-027                 -3.6346919257284531E+000                 -3.6346919265367319E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  1.1494124793570377E+000                  3.7086495850183980E+000                 -7.9432071338804224E+000                  3.5700956942144271E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4106279328125140E+001                  1.6715140266663564E-027                 -3.6346902370359024E+000                 -3.6346900503546533E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  1.1494124713891671E+000                  3.7086499981914196E+000                 -7.9432042422633033E+000                  3.5700989987582288E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4106279069321467E+001                  1.6715251571152388E-027                 -3.6346860152942626E+000                 -3.6346860157785286E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  1.1494124634213474E+000                  3.7086506179545169E+000                 -7.9431999048879698E+000                  3.5701039555271490E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4106278810519450E+001                  1.6715418527337516E-027                 -3.6346817935414446E+000                 -3.6346814837638179E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  1.1494124474858651E+000                  3.7086516509053853E+000                 -7.9431926760659577E+000                  3.5701122166841799E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4106278292920543E+001                  1.6715696786083162E-027                 -3.6346733500061075E+000                 -3.6346730399248357E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  1.1494124235830403E+000                  3.7086529937657997E+000                 -7.9431832788541969E+000                  3.5701229559557590E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.4106277516535149E+001                  1.6716058519490494E-027                 -3.6346606846143379E+000                 -3.6346605296424817E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  1.1494123956970088E+000                  3.7086550080975651E+000                 -7.9431691835714497E+000                  3.5701390643693545E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4106276610771664E+001                  1.6716601113688912E-027                 -3.6346459081902123E+000                 -3.6346450559459988E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999997806255E-001                  1.1494123459021226E+000                  3.7086584945701571E+000                 -7.9431447886974711E+000                  3.5701669429168867E+000                  6.9999999829393644E-001                  2.8000000170606376E-001                  1.9999999999999796E-002                  1.4106274993388920E+001                  1.6717540148070979E-027                 -3.6346195215599790E+000                 -3.6346181654098588E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
