                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     250                                     1521                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0797236139549468E+003                  1.5802500516576504E-003                  5.1724064259908400E+003                  1.2189215410641873E+002                  1.3767701053227306E+001                  1.6282341442074951E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010537271101061E-001                  5.4461104179386640E-005                  9.6491163712053660E-003                  4.0012655803916943E-003                  2.0994599496983696E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1033444784388160E-001                  1.0055223755763443E-003                  4.6867540454205697E-001                  2.2653514542012362E-003                  3.8603865760569343E-003                  7.6691029750171006E-003                  2.0994599496977095E-003                  2.4751831697620114E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981053356568E-001                  1.3737726669818892E+001                  9.9999974848859929E-001                  1.3727993455980133E+001                  5.1147653274708037E+005                  1.3987572791151008E+004                  8.2039734823862702E+007                  3.6318560518047569E+001                  3.6318560518047541E+001                  8.8008930436143378E-017                  2.4877596922868528E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6030667968645673E+011                                    11701                               "gfortran"                                  "7.2.0"                                       ""                               "20190727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  1.1388614273120006E+000                  3.7136927338577892E+000                 -7.9492369375181662E+000                  3.5691280581427707E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3767701053227306E+001                  1.6484645144609657E-027                 -3.6135483035956635E+000                 -3.6135483056995579E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  1.1388614238359565E+000                  3.7136929163993306E+000                 -7.9492356600722580E+000                  3.5691295181138489E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3767700943032178E+001                  1.6484693638036292E-027                 -3.6135483035973186E+000                 -3.6135483056995579E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  1.1388614203599232E+000                  3.7136932358479151E+000                 -7.9492334245545138E+000                  3.5691320730515086E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3767700832837395E+001                  1.6484778501398059E-027                 -3.6135463151239180E+000                 -3.6135461096372676E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  1.1388614116698808E+000                  3.7136936922064501E+000                 -7.9492302309868954E+000                  3.5691357229366698E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3767700557351732E+001                  1.6484899734423019E-027                 -3.6135413439285271E+000                 -3.6135413442002164E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  1.1388614029799047E+000                  3.7136943767490855E+000                 -7.9492254406972824E+000                  3.5691411977073360E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3767700281868182E+001                  1.6485081583285584E-027                 -3.6135363727207146E+000                 -3.6135360305472495E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  1.1388613856001411E+000                  3.7136955176701898E+000                 -7.9492174570496443E+000                  3.5691503221732099E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.3767699730907061E+001                  1.6485384662788931E-027                 -3.6135264302740047E+000                 -3.6135260878098121E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  1.1388613595309689E+000                  3.7136970009004062E+000                 -7.9492070786238092E+000                  3.5691621836951013E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.3767698904480438E+001                  1.6485778662473958E-027                 -3.6135115165028018E+000                 -3.6135113453541092E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  1.1388613291176575E+000                  3.7136992258014443E+000                 -7.9491915116422360E+000                  3.5691799753755133E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.3767697940339016E+001                  1.6486369654708596E-027                 -3.6134941169575328E+000                 -3.6134931754210649E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999997806255E-001                  1.1388612748101012E+000                  3.7137030767663188E+000                 -7.9491645699479863E+000                  3.5692107669616018E+000                  6.9999999829393644E-001                  2.8000000170606376E-001                  1.9999999999999796E-002                  1.3767696218719205E+001                  1.6487392451600853E-027                 -3.6134630461769377E+000                 -3.6134615480503807E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
