                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    1400                                     1513                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0799361592809264E+003                  1.9792706174621776E-005                  5.1048527252203085E+003                  1.2652418264081597E+002                  1.4400553076637809E+001                  1.6282330348000908E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8010537271101050E-001                  5.4461104179386654E-005                  9.6491163712053643E-003                  4.0012655803916943E-003                  2.0994599496983696E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1033444776597880E-001                  1.0055223754056610E-003                  4.6867540462020785E-001                  2.2653514539055200E-003                  3.8603865772981701E-003                  7.6691029739928522E-003                  2.0994599496977047E-003                  2.4751831697620166E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976913458288E-001                  1.4367406655353998E+001                  9.9999969520957621E-001                  1.4356984545673178E+001                  5.4714486766785360E+005                  1.2883291293554077E+004                  7.9036274262198299E+007                  3.0061823413927577E+001                  3.0061823413927538E+001                  8.7587921689581413E-017                  2.0585723968726062E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6031338722373239E+011                                    11701                               "gfortran"                                  "7.2.0"                                       ""                               "20190727" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  1.1583791722007504E+000                  3.7079832948355880E+000                 -7.9511646968038372E+000                  3.5614739448129376E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4400553076637809E+001                  1.6411627327062534E-027                 -3.6287358405924959E+000                 -3.6287358401986487E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  1.1583791691496275E+000                  3.7079834500532041E+000                 -7.9511636105183685E+000                  3.5614751862579679E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4400552975467155E+001                  1.6411668381128313E-027                 -3.6287358401254033E+000                 -3.6287358401986487E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  1.1583791660985108E+000                  3.7079837216846006E+000                 -7.9511617095278453E+000                  3.5614773587782929E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4400552874296707E+001                  1.6411740225648595E-027                 -3.6287342645715408E+000                 -3.6287340894861035E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  1.1583791584707546E+000                  3.7079841097316653E+000                 -7.9511589938479457E+000                  3.5614804623601222E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4400552621371768E+001                  1.6411842860435325E-027                 -3.6287303256775285E+000                 -3.6287303250639247E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  1.1583791508430448E+000                  3.7079846918053700E+000                 -7.9511549203724670E+000                  3.5614851176916047E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4400552368448368E+001                  1.6411996812141950E-027                 -3.6287263867732289E+000                 -3.6287260958301482E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  1.1583791355877668E+000                  3.7079856619390110E+000                 -7.9511481313672761E+000                  3.5614928764676095E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4400551862606289E+001                  1.6412253396970768E-027                 -3.6287185089370624E+000                 -3.6287182182488937E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  1.1583791127052048E+000                  3.7079869231339448E+000                 -7.9511393058868434E+000                  3.5615029626713239E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.4400551103854969E+001                  1.6412586954692048E-027                 -3.6287066921014230E+000                 -3.6287065463143291E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  1.1583790860094205E+000                  3.7079888149622482E+000                 -7.9511260681375857E+000                  3.5615180915414144E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4400550218662984E+001                  1.6413087286168624E-027                 -3.6286929056688737E+000                 -3.6286921052061785E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999997806255E-001                  1.1583790383398194E+000                  3.7079920893931821E+000                 -7.9511031572746589E+000                  3.5615442748903874E+000                  6.9999999829393644E-001                  2.8000000170606376E-001                  1.9999999999999796E-002                  1.4400548638010967E+001                  1.6413953176860807E-027                 -3.6286682869021405E+000                 -3.6286670132445429E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      10                  9.9999999996478117E-001                  1.1583789573057330E+000                  3.7079976683792939E+000                 -7.9510641236864430E+000                  3.5615888799569051E+000                  6.9999998545505382E-001                  2.8000001454494633E-001                  1.9999999999999796E-002                  1.4400545951043387E+001                  1.6415428047478304E-027                 -3.6286264361378699E+000                 -3.6286242522002548E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      11                  9.9999999994212496E-001                  1.1583788190834359E+000                  3.7080060377038615E+000                 -7.9510055889613556E+000                  3.5616557790531731E+000                  6.9999998113352080E-001                  2.8000001886647952E-001                  1.9999999999999685E-002                  1.4400541367802505E+001                  1.6417640710610357E-027                 -3.6285550411792276E+000                 -3.6285530373761148E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      12                  9.9999999991087496E-001                  1.1583786284574704E+000                  3.7080173196642288E+000                 -7.9509266883983321E+000                  3.5617459312564810E+000                  6.9999991932027483E-001                  2.8000008067972537E-001                  1.9999999999999796E-002                  1.4400535046938179E+001                  1.6420621065200480E-027                 -3.6284565592071854E+000                 -3.6284541956581804E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
