                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     350                                     1649                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1400460194048292E+004                  1.6571388359531607E+001                  3.4462639304077461E+003                  1.0724131452536139E+003                  9.1990468695294098E+001                  1.9218549825361308E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009495763132892E-001                  5.3385178971941018E-005                  9.5787463076053934E-003                  4.0831263933318830E-003                  2.0994602052469809E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.1612484387894078E-001                  8.1781710172853855E-004                  5.6316112505589222E-001                  1.8771860022366231E-003                  5.3849886903764056E-003                  6.4442549636556925E-003                  2.0994600236555667E-003                  3.8650432513860483E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9983405031558026E-001                  9.0657991659909754E+001                  9.9978346649941352E-001                  9.0294322842454108E+001                  8.8338052163743600E+006                  2.3794390165854406E+002                  9.3247644755744860E+006                  9.0832658577539269E+002                  9.0832657662717952E+002                  6.9490137028223214E-006                  6.1978992046829077E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5977743269039777E+011                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190725" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  9.9999999972835552E-001                  1.9637428157919259E+000                  3.5373487607064242E+000                 -8.3469011091394076E+000                  2.9955172052187118E+000                  6.9977351174896030E-001                  2.8022648714831233E-001                  2.0000001102727372E-002                 -9.8999999999999986E+001 
                                      11                  9.9999999961263286E-001                  1.9637428090535742E+000                  3.5373488995322115E+000                 -8.3465119389236904E+000                  2.9955183160658949E+000                  6.9884480643978297E-001                  2.8115481446939189E-001                  2.0000379090825193E-002                 -9.8999999999999986E+001 
                                      12                  9.9999999932357031E-001                  1.9637427922369868E+000                  3.5373490976347126E+000                 -8.3461766689557049E+000                  2.9955199026029042E+000                  6.9804649595957347E-001                  2.8195270481544366E-001                  2.0000799224982879E-002                 -9.8999999999999986E+001 
                                      13                  9.9999999903450776E-001                  1.9637427754333725E+000                  3.5373493915362935E+000                 -8.3444905457284371E+000                  2.9955222596184132E+000                  6.9402691187036647E-001                  2.8596541831168482E-001                  2.0007669817948770E-002                 -9.8999999999999986E+001 
                                      14                  9.9999999846468368E-001                  1.9637427424370306E+000                  3.5373497802286509E+000                 -8.3431368952150073E+000                  2.9955253871005785E+000                  6.9081086498871103E-001                  2.8917164317557087E-001                  2.0017491835718104E-002                 -9.8999999999999986E+001 
                                      15                  9.9999999789485938E-001                  1.9637427095433670E+000                  3.5373504288295350E+000                 -8.3407489612281296E+000                  2.9955306182816264E+000                  6.8515603489270882E-001                  2.9480063080909652E-001                  2.0043334298194715E-002                 -9.8999999999999986E+001 
                                      16                  9.9999999655843363E-001                  1.9637426328198662E+000                  3.5373513345231937E+000                 -8.3391387898423019E+000                  2.9955379530897734E+000                  6.8136487520957123E-001                  2.9857511627758992E-001                  2.0060008512838845E-002                 -9.8999999999999986E+001 
                                      17                  9.9999999522200789E-001                  1.9637425563802537E+000                  3.5373528323472812E+000                 -8.3383576534586084E+000                  2.9955501035786090E+000                  6.7954774114509731E-001                  3.0038150901739796E-001                  2.0070749837504787E-002                 -9.8999999999999986E+001 
                                      18                  9.9999999213062063E-001                  1.9637423798796199E+000                  3.5373549219613549E+000                 -8.3382276065553462E+000                  2.9955670693663308E+000                  6.7927624390628261E-001                  3.0065178291776229E-001                  2.0071973175955105E-002                 -9.8999999999999986E+001 
                                      19                  9.9999998903923326E-001                  1.9637422034316119E+000                  3.5373584323588458E+000                 -8.3378741483078613E+000                  2.9955955753088777E+000                  6.7850240310719734E-001                  3.0142213532369760E-001                  2.0075461569105002E-002                 -9.8999999999999986E+001 
                                      20                  9.9999998174178639E-001                  1.9637417872511183E+000                  3.5373633626216647E+000                 -8.3378367604466170E+000                  2.9956356192596592E+000                  6.7849680906933063E-001                  3.0142770724865725E-001                  2.0075483682012063E-002                 -9.8999999999999986E+001 
                                      21                  9.9999997444433963E-001                  1.9637413711052543E+000                  3.5373712669115829E+000                 -8.3377742130812180E+000                  2.9956998047403256E+000                  6.7848167090866485E-001                  3.0144278556905313E-001                  2.0075543522282024E-002                 -9.8999999999999986E+001 
                                      22                  9.9999995834526623E-001                  1.9637404531638165E+000                  3.5373821472607863E+000                 -8.3376970005961226E+000                  2.9957881216403788E+000                  6.7848167090866474E-001                  3.0144278556905313E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      23                  9.9999994224619282E-001                  1.9637395353797431E+000                  3.5374007935912863E+000                 -8.3375647515592100E+000                  2.9959394010982869E+000                  6.7848167088930944E-001                  3.0144278558840853E-001                  2.0075543522282024E-002                 -9.8999999999999986E+001 
                                      24                  9.9999990317778531E-001                  1.9637373088022563E+000                  3.5374392413223839E+000                 -8.3372923979081399E+000                  2.9962509950026592E+000                  6.7848167088680644E-001                  3.0144278559091137E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      25                  9.9999982855817315E-001                  1.9637330586699244E+000                  3.5375017283468639E+000                 -8.3368507656922102E+000                  2.9967564039469043E+000                  6.7848167088592748E-001                  3.0144278559179033E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      26                  9.9999971860816439E-001                  1.9637268023512557E+000                  3.5375882340742684E+000                 -8.3362414329252914E+000                  2.9974540312332514E+000                  6.7848167088564260E-001                  3.0144278559207527E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      27                  9.9999957345414370E-001                  1.9637185540391293E+000                  3.5377568481359711E+000                 -8.3350596422419745E+000                  2.9988079307992166E+000                  6.7848167088551870E-001                  3.0144278559219922E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      28                  9.9999922238929928E-001                  1.9636986572138975E+000                  3.5379637751353883E+000                 -8.3336234532417528E+000                  3.0004553612046605E+000                  6.7848167088547384E-001                  3.0144278559224397E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      29                  9.9999896767374885E-001                  1.9636842670034584E+000                  3.5382648639233221E+000                 -8.3315529670408353E+000                  3.0028332370324891E+000                  6.7848167088545597E-001                  3.0144278559226195E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      30                  9.9999834406925514E-001                  1.9636491979032220E+000                  3.5389581571176834E+000                 -8.3268811683359072E+000                  3.0082129685019785E+000                  6.7848167088544720E-001                  3.0144278559227089E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      31                  9.9999696336209176E-001                  1.9635723533600500E+000                  3.5403623661834391E+000                 -8.3178231068198656E+000                  3.0187054258808876E+000                  6.7848167088544409E-001                  3.0144278559227394E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      32                  9.9999436557285659E-001                  1.9634306483783215E+000                  3.5433394772289808E+000                 -8.3001788714213713E+000                  3.0393921887141211E+000                  6.7848167088544276E-001                  3.0144278559227544E-001                  2.0075543522281802E-002                 -9.8999999999999986E+001 
                                      33                  9.9998884275115818E-001                  1.9631409506820929E+000                  3.5469987807361019E+000                 -8.2816188401618707E+000                  3.0616939978831712E+000                  6.7848167088544242E-001                  3.0144278559227572E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      34                  9.9998519110638262E-001                  1.9629571179463092E+000                  3.5500710071442878E+000                 -8.2677612486933523E+000                  3.0786913764433090E+000                  6.7848167088544242E-001                  3.0144278559227577E-001                  2.0075543522281802E-002                 -9.8999999999999986E+001 
                                      35                  9.9998153946160739E-001                  1.9627788355621163E+000                  3.5533782536517768E+000                 -8.2544384293579380E+000                  3.0953916209190604E+000                  6.7848167088544231E-001                  3.0144278559227577E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      36                  9.9997774386023530E-001                  1.9625989008263325E+000                  3.5569445650543519E+000                 -8.2416632918952111E+000                  3.1118050705073319E+000                  6.7848167088544231E-001                  3.0144278559227577E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      37                  9.9997394825886321E-001                  1.9624239676521900E+000                  3.5607170310071172E+000                 -8.2296668596829061E+000                  3.1276457088394829E+000                  6.7848167088544231E-001                  3.0144278559227577E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      38                  9.9997015265749101E-001                  1.9622535974257285E+000                  3.5647091226583507E+000                 -8.2184232546453533E+000                  3.1429523695960730E+000                  6.7848167088544231E-001                  3.0144278559227577E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      39                  9.9996635705611903E-001                  1.9620873882613998E+000                  3.5719257004338165E+000                 -8.2007270885710160E+000                  3.1679786609874010E+000                  6.7848167088544231E-001                  3.0144278559227583E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      40                  9.9995716988256877E-001                  1.9617004071162751E+000                  3.5808629972019319E+000                 -8.1846208262599873E+000                  3.1931410058229539E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      41                  9.9995257629579359E-001                  1.9615135909986146E+000                  3.5872595028218832E+000                 -8.1750612405576604E+000                  3.2091677996701544E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      42                  9.9994798270901841E-001                  1.9613306085411533E+000                  3.5958832676420780E+000                 -8.1644098748435248E+000                  3.2285222673701184E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      43                  9.9994103941267010E-001                  1.9610603049833346E+000                  3.6044233736700613E+000                 -8.1562122846461733E+000                  3.2453241739355256E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      44                  9.9993756776449594E-001                  1.9609274955592191E+000                  3.6102588462004754E+000                 -8.1512209220352148E+000                  3.2561879290273614E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      45                  9.9993409611632189E-001                  1.9607960839108776E+000                  3.6161864198567453E+000                 -8.1465698838079152E+000                  3.2667991929392959E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      46                  9.9993062446814773E-001                  1.9606659545980716E+000                  3.6221512842236043E+000                 -8.1421931306246211E+000                  3.2771695993168208E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      47                  9.9992715281997357E-001                  1.9605370147995971E+000                  3.6281126684449281E+000                 -8.1380395598687301E+000                  3.2873099990698837E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      48                  9.9992368117179942E-001                  1.9604091889861883E+000                  3.6340399289966610E+000                 -8.1340687660465498E+000                  3.2972305280528653E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      49                  9.9992020952362526E-001                  1.9602824151387366E+000                  3.6407352808929114E+000                 -8.1297027161912911E+000                  3.3083145343489324E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      50                  9.9991574288728846E-001                  1.9601207780136853E+000                  3.6481061481009323E+000                 -8.1249339095583721E+000                  3.3204763934034540E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      51                  9.9991127625095166E-001                  1.9599607283222027E+000                  3.6587545380047666E+000                 -8.1178814178979923E+000                  3.3381289084958201E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      52                  9.9990234297827818E-001                  1.9596452674153741E+000                  3.6686411419879654E+000                 -8.1103384413137185E+000                  3.3551401038740734E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      53                  9.9989787634194127E-001                  1.9594900005690827E+000                  3.6749370385125690E+000                 -8.1052111717695485E+000                  3.3661371173465318E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      54                  9.9989340970560447E-001                  1.9593363922362677E+000                  3.6839934119459636E+000                 -8.0976651671378796E+000                  3.3821496757514806E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      55                  9.9988447643293088E-001                  1.9590339915854600E+000                  3.6931480984801572E+000                 -8.0900553413228096E+000                  3.3986116269576989E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      56                  9.9987914852876936E-001                  1.9588564751220956E+000                  3.6998590541552074E+000                 -8.0848250570435596E+000                  3.4105361012336268E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      57                  9.9987382062460761E-001                  1.9586808696535745E+000                  3.7099646379484850E+000                 -8.0776400241634718E+000                  3.4278578741232448E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      58                  9.9986316481628423E-001                  1.9583347984709216E+000                  3.7209049782156933E+000                 -8.0719090998067848E+000                  3.4445671817958892E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      59                  9.9985783691212271E-001                  1.9581637259280913E+000                  3.7286141484533086E+000                 -8.0688440929601928E+000                  3.4553766753892265E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      60                  9.9985250900796097E-001                  1.9579936561998807E+000                  3.7369685074389647E+000                 -8.0666852481550713E+000                  3.4659399226966161E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      61                  9.9984718110379922E-001                  1.9578242312307843E+000                  3.7438948087345847E+000                 -8.0658888837643961E+000                  3.4737090603887433E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      62                  9.9984451715171851E-001                  1.9577395997073914E+000                  3.7487726406529958E+000                 -8.0656960784787195E+000                  3.4788162742156112E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      63                  9.9984185319963770E-001                  1.9576549562751313E+000                  3.7551497828701614E+000                 -8.0659555553997144E+000                  3.4849898856786798E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      64                  9.9983799762894288E-001                  1.9575322897782879E+000                  3.7636165630256193E+000                 -8.0673151914590964E+000                  3.4921884146892657E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      65                  9.9983414205824805E-001                  1.9574091341307929E+000                  3.7708645555346751E+000                 -8.0693318102126312E+000                  3.4975160579008264E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      66                  9.9983221427290048E-001                  1.9573472301533383E+000                  3.7760341635887618E+000                 -8.0710654990068171E+000                  3.5010338443636067E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      67                  9.9983028648755312E-001                  1.9572850519217262E+000                  3.7843698581768952E+000                 -8.0743346439446277E+000                  3.5062606323822503E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      68                  9.9982643091685830E-001                  1.9571596746457376E+000                  3.7970280035468642E+000                 -8.0804234178053314E+000                  3.5131410992760754E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      69                  9.9982257534616348E-001                  1.9570324162169359E+000                  3.8069070455857541E+000                 -8.0855315295963965E+000                  3.5182367601686320E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      70                  9.9982064756081612E-001                  1.9569679915461289E+000                  3.8133537837262086E+000                 -8.0888766175922129E+000                  3.5216029345267681E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      71                  9.9981871977546855E-001                  1.9569030397207576E+000                  3.8195733175266806E+000                 -8.0920517502633196E+000                  3.5249452032985293E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      72                  9.9981679199012108E-001                  1.9568375818147754E+000                  3.8254985758750504E+000                 -8.0949878755770559E+000                  3.5282639329930530E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      73                  9.9981486420477350E-001                  1.9567716499562757E+000                  3.8338674664826606E+000                 -8.0989820819115668E+000                  3.5331979244234519E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      74                  9.9981100863407879E-001                  1.9566384763481173E+000                  3.8413081331472627E+000                 -8.1021427884978028E+000                  3.5380824255137000E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      75                  9.9980908084873132E-001                  1.9565713567529044E+000                  3.8459526071261534E+000                 -8.1039952039708183E+000                  3.5413104855370920E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      76                  9.9980715306338397E-001                  1.9565039189239837E+000                  3.8503122581980254E+000                 -8.1056042104181891E+000                  3.5445167060523128E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      77                  9.9980522527803639E-001                  1.9564361991775925E+000                  3.8544086184816817E+000                 -8.1069892778248072E+000                  3.5477014020726139E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      78                  9.9980329749268892E-001                  1.9563682312666164E+000                  3.8601764252477029E+000                 -8.1087699753541536E+000                  3.5524380209512856E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      79                  9.9979944192199410E-001                  1.9562316404690174E+000                  3.8670427159912788E+000                 -8.1104229594939845E+000                  3.5586819791954860E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      80                  9.9979558635129928E-001                  1.9560943990583757E+000                  3.8732172794153912E+000                 -8.1115065245856517E+000                  3.5648451444871991E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      81                  9.9979173078060446E-001                  1.9559566840817020E+000                  3.8788153264615040E+000                 -8.1121257432917364E+000                  3.5709297052125182E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      82                  9.9978787520990964E-001                  1.9558186411963401E+000                  3.8864586961294774E+000                 -8.1125295781645406E+000                  3.5799108960166270E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      83                  9.9978016406851988E-001                  1.9555419024420837E+000                  3.8943635845261841E+000                 -8.1118734028973680E+000                  3.5905829402333111E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      84                  9.9977385192303136E-001                  1.9553153195349198E+000                  3.9006870484558398E+000                 -8.1107364461677616E+000                  3.5999903720910473E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      85                  9.9976753977754262E-001                  1.9550889752262182E+000                  3.9063719155013512E+000                 -8.1091606372726730E+000                  3.6092172943635870E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      86                  9.9976122763205399E-001                  1.9548630981787802E+000                  3.9115284225001035E+000                 -8.1072390957441858E+000                  3.6182708194389535E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      87                  9.9975491548656537E-001                  1.9546378676677210E+000                  3.9174117075364987E+000                 -8.1045372523743016E+000                  3.6293512089968130E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      88                  9.9974544726833237E-001                  1.9543014653081459E+000                  3.9226353281527686E+000                 -8.1013546259264526E+000                  3.6401889303458859E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      89                  9.9973913512284385E-001                  1.9540784039212036E+000                  3.9265143440885293E+000                 -8.0986810348535858E+000                  3.6486857140111599E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      90                  9.9973282297735522E-001                  1.9538563704493790E+000                  3.9310360976800451E+000                 -8.0952113225058220E+000                  3.6590990866666178E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      91                  9.9972335475912244E-001                  1.9535253387815064E+000                  3.9367847749102629E+000                 -8.0900793116490828E+000                  3.6733131021972669E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
