                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     300                                     1609                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1170497767494742E+004                  8.1593266283932053E-001                  3.1230000124816761E+003                  2.5779841516804736E+003                  1.7368206982629036E+002                  1.9218525136447223E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009495763233589E-001                  5.3385178066320089E-005                  9.5787463076614805E-003                  4.0831263932546106E-003                  2.0994602051668497E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.1612692227366338E-001                  8.1782066459638880E-004                  5.6315904096464975E-001                  1.8771939024339599E-003                  5.3849553194181493E-003                  6.4442825680991198E-003                  2.0994600236257624E-003                  3.8650118669337258E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9870386672001077E-001                  1.6940710464388027E+002                  9.9827921522653418E-001                  1.6813405768961371E+002                  2.2917437238301173E+007                  5.2425708658604641E+001                  3.8789997965974472E+006                  8.7183987244125103E+002                  8.7183986329952552E+002                  6.9439821294431454E-006                  5.9497120796588973E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5252024394253625E+011                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190725" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  9.9999999522200755E-001                  2.2397549259571372E+000                  3.4945726735721618E+000                 -8.5059134936418488E+000                  2.7825141742078201E+000                  6.7941199252568996E-001                  3.0051664596758010E-001                  2.0071361506729946E-002                 -9.8999999999999986E+001 
                                      11                  9.9999998903923315E-001                  2.2397548488144361E+000                  3.4945735765792807E+000                 -8.5055221435361208E+000                  2.7825215020870613E+000                  6.7849960608826398E-001                  3.0142492128617743E-001                  2.0075472625558533E-002                 -9.8999999999999986E+001 
                                      12                  9.9999997444433941E-001                  2.2397546668772694E+000                  3.4945756093749525E+000                 -8.5055002684470651E+000                  2.7825380046565229E+000                  6.7848167090866474E-001                  3.0144278556905307E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      13                  9.9999994224619271E-001                  2.2397542655207112E+000                  3.4945787053583919E+000                 -8.5054784839091102E+000                  2.7825631372229700E+000                  6.7848167088930944E-001                  3.0144278558840853E-001                  2.0075543522282024E-002                 -9.8999999999999986E+001 
                                      14                  9.9999990317778520E-001                  2.2397537785478630E+000                  3.4945836442730891E+000                 -8.5054437349890897E+000                  2.7826032271346204E+000                  6.7848167088680644E-001                  3.0144278559091137E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      15                  9.9999982855817315E-001                  2.2397528485126341E+000                  3.4945916626377098E+000                 -8.5053873284673980E+000                  2.7826683047636060E+000                  6.7848167088592748E-001                  3.0144278559179033E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      16                  9.9999971860816428E-001                  2.2397514782976073E+000                  3.4946027455988817E+000                 -8.5053093810628475E+000                  2.7827582372804143E+000                  6.7848167088564260E-001                  3.0144278559207527E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      17                  9.9999957345414359E-001                  2.2397496696692016E+000                  3.4946243044259675E+000                 -8.5051578115766002E+000                  2.7829331202268537E+000                  6.7848167088551870E-001                  3.0144278559219922E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      18                  9.9999922238929906E-001                  2.2397452968117300E+000                  3.4946506261925947E+000                 -8.5049728663339010E+000                  2.7831465291606832E+000                  6.7848167088547384E-001                  3.0144278559224397E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      19                  9.9999896767374874E-001                  2.2397421253475458E+000                  3.4946887918416385E+000                 -8.5047048926860480E+000                  2.7834557732588134E+000                  6.7848167088545597E-001                  3.0144278559226195E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      20                  9.9999834406925503E-001                  2.2397343653423611E+000                  3.4947758984224588E+000                 -8.5040941654166993E+000                  2.7841606895197160E+000                  6.7848167088544720E-001                  3.0144278559227089E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      21                  9.9999696336209165E-001                  2.2397172067758007E+000                  3.4949488646357776E+000                 -8.5028851051985814E+000                  2.7855567641840984E+000                  6.7848167088544409E-001                  3.0144278559227394E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      22                  9.9999436557285637E-001                  2.2396850073360977E+000                  3.4953021417738332E+000                 -8.5004304685679646E+000                  2.7883933057790431E+000                  6.7848167088544276E-001                  3.0144278559227544E-001                  2.0075543522281802E-002                 -9.8999999999999986E+001 
                                      23                  9.9998884275115796E-001                  2.2396169145313820E+000                  3.4958610769809364E+000                 -8.4965890046260633E+000                  2.7928388329561384E+000                  6.7848167088544242E-001                  3.0144278559227572E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      24                  9.9998153946160739E-001                  2.2395276141440226E+000                  3.4968429565103198E+000                 -8.4899580148727427E+000                  2.8005304255629246E+000                  6.7848167088544231E-001                  3.0144278559227577E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      25                  9.9996635705611903E-001                  2.2393446134024404E+000                  3.4983166206569849E+000                 -8.4802990249086356E+000                  2.8117800549568850E+000                  6.7848167088544231E-001                  3.0144278559227583E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      26                  9.9994798270901852E-001                  2.2391277106650183E+000                  3.5003581531775327E+000                 -8.4674613497808107E+000                  2.8268188362160172E+000                  6.7848167088544242E-001                  3.0144278559227572E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      27                  9.9992020952362559E-001                  2.2388088178155541E+000                  3.5032073546061211E+000                 -8.4505923260326004E+000                  2.8467549468733746E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      28                  9.9988447643293099E-001                  2.2384131849267601E+000                  3.5068017741307700E+000                 -8.4309689091791107E+000                  2.8702372597296768E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      29                  9.9984185319963759E-001                  2.2379607909870618E+000                  3.5102858278022140E+000                 -8.4136914544644537E+000                  2.8912422190236668E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      30                  9.9981100863407857E-001                  2.2376453461386694E+000                  3.5132914095874543E+000                 -8.3999621913714684E+000                  2.9081749813059252E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      31                  9.9978016406851966E-001                  2.2373390603990413E+000                  3.5173808104366051E+000                 -8.3828810370928686E+000                  2.9295965187722852E+000                  6.7848167088544242E-001                  3.0144278559227577E-001                  2.0075543522281802E-002                 -9.8999999999999986E+001 
                                      32                  9.9972966690461051E-001                  2.2368556473384205E+000                  3.5227908247058362E+000                 -8.3632810811716443E+000                  2.9549105152686419E+000                  6.7848167088544242E-001                  3.0144278559227572E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      33                  9.9967916974070159E-001                  2.2363920521151401E+000                  3.5282094629894285E+000                 -8.3465640108595611E+000                  2.9773184701260611E+000                  6.7848167088544242E-001                  3.0144278559227577E-001                  2.0075543522281802E-002                 -9.8999999999999986E+001 
                                      34                  9.9963561800565848E-001                  2.2360061878126167E+000                  3.5335983613137212E+000                 -8.3323523525892824E+000                  2.9971563831205916E+000                  6.7848167088544242E-001                  3.0144278559227577E-001                  2.0075543522281802E-002                 -9.8999999999999986E+001 
                                      35                  9.9959206627061514E-001                  2.2356317640667069E+000                  3.5411081524552905E+000                 -8.3158088900509135E+000                  3.0214892999765541E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      36                  9.9952358155607623E-001                  2.2350631435600112E+000                  3.5490757625124960E+000                 -8.3027415653102157E+000                  3.0427692878846448E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      37                  9.9948933919880678E-001                  2.2347864536154396E+000                  3.5547727938717819E+000                 -8.2949199062454184E+000                  3.0564316676104188E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      38                  9.9945509684153733E-001                  2.2345141865221008E+000                  3.5611190328079800E+000                 -8.2876890271824486E+000                  3.0701436215948115E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      39                  9.9941858051384025E-001                  2.2342280816399485E+000                  3.5682299686811976E+000                 -8.2811777306213585E+000                  3.0838914857953714E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      40                  9.9938206418614306E-001                  2.2339456803128148E+000                  3.5759686905264672E+000                 -8.2756675841421927E+000                  3.0972511704070249E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      41                  9.9934554785844609E-001                  2.2336662977710726E+000                  3.5844165321093167E+000                 -8.2712190269320445E+000                  3.1102445539692982E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      42                  9.9930903153074901E-001                  2.2333892304006882E+000                  3.5935695674919428E+000                 -8.2678561749293245E+000                  3.1228440574591421E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      43                  9.9927279478578146E-001                  2.2331158859672660E+000                  3.6032934029464503E+000                 -8.2654224802210567E+000                  3.1350717964428041E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      44                  9.9923655804081390E-001                  2.2328435562400424E+000                  3.6108540511119998E+000                 -8.2640560767263676E+000                  3.1440437653676927E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      45                  9.9921843966833002E-001                  2.2327076275637721E+000                  3.6158974218139117E+000                 -8.2632384254129079E+000                  3.1499309433510891E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      46                  9.9920032129584635E-001                  2.2325718271697919E+000                  3.6209193178869090E+000                 -8.2624683892568243E+000                  3.1557464988692381E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      47                  9.9918220292336257E-001                  2.2324361401746646E+000                  3.6258940582608172E+000                 -8.2617188551952108E+000                  3.1614922328074200E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      48                  9.9916408455087879E-001                  2.2323005601866130E+000                  3.6308041846443908E+000                 -8.2609708889551641E+000                  3.1671698791997782E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      49                  9.9914596617839502E-001                  2.2321650867321057E+000                  3.6356358867178957E+000                 -8.2602092636649971E+000                  3.1727811082062476E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      50                  9.9912784780591135E-001                  2.2320297240864218E+000                  3.6427237517794282E+000                 -8.2590281950636069E+000                  3.1810744008209628E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      51                  9.9909161106094369E-001                  2.2317593554499395E+000                  3.6517577519049778E+000                 -8.2572466840275869E+000                  3.1919176267757079E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      52                  9.9905537431597602E-001                  2.2314895908242232E+000                  3.6603013253379508E+000                 -8.2550929508918305E+000                  3.2025223256914286E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      53                  9.9901913757100858E-001                  2.2312206607887148E+000                  3.6674510547193413E+000                 -8.2527244848253183E+000                  3.2117335870709036E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      54                  9.9899112843305793E-001                  2.2310135820816228E+000                  3.6734136297472224E+000                 -8.2504120945773813E+000                  3.2196234829178039E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      55                  9.9896311929510728E-001                  2.2308073087501299E+000                  3.6791438484075303E+000                 -8.2479808561365804E+000                  3.2273869850689847E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      56                  9.9893511015715664E-001                  2.2306018950643627E+000                  3.6846809094478208E+000                 -8.2455502705481134E+000                  3.2350282446826624E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      57                  9.9890710101920599E-001                  2.2303973383470561E+000                  3.6900724081012286E+000                 -8.2432153997420166E+000                  3.2425512100811757E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      58                  9.9887909188125534E-001                  2.2301935912964481E+000                  3.6953745760514507E+000                 -8.2410354179711227E+000                  3.2499596427784891E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      59                  9.9885108274330459E-001                  2.2299905794002766E+000                  3.7032869612112274E+000                 -8.2380698699623842E+000                  3.2608604017756759E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      60                  9.9879506446740340E-001                  2.2295864722746850E+000                  3.7122327901466892E+000                 -8.2355044670971065E+000                  3.2724127955779423E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      61                  9.9876003437799354E-001                  2.2293346891988528E+000                  3.7194504437079647E+000                 -8.2340520637828352E+000                  3.2811172208088433E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      62                  9.9872500428858357E-001                  2.2290833102681411E+000                  3.7272110501278908E+000                 -8.2333052675761067E+000                  3.2896698980363959E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      63                  9.9868997419917349E-001                  2.2288319270848156E+000                  3.7357227722440327E+000                 -8.2334750632345521E+000                  3.2980763561284223E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      64                  9.9865494410976363E-001                  2.2285800080578073E+000                  3.7452738745291665E+000                 -8.2348460579334954E+000                  3.3063418676465552E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      65                  9.9861991402035366E-001                  2.2283268512690317E+000                  3.7535217643867216E+000                 -8.2370735659739118E+000                  3.3124532983526254E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      66                  9.9860239897564862E-001                  2.2281994546325397E+000                  3.7594465282723313E+000                 -8.2390458624940841E+000                  3.3164849600237041E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      67                  9.9858488393094380E-001                  2.2280713651451793E+000                  3.7658925890171888E+000                 -8.2415932362386926E+000                  3.3204841626895196E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      68                  9.9856736888623887E-001                  2.2279424076967675E+000                  3.7728993974518215E+000                 -8.2447612914546955E+000                  3.3244514932097635E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      69                  9.9854985384153394E-001                  2.2278123898559876E+000                  3.7804282531884716E+000                 -8.2485198885277455E+000                  3.3283875302516792E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      70                  9.9853233879682901E-001                  2.2276811234869132E+000                  3.7883122954297597E+000                 -8.2527107896141736E+000                  3.3322928443758046E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      71                  9.9851482375212408E-001                  2.2275484634044442E+000                  3.7954137572677666E+000                 -8.2565910487126608E+000                  3.3357447349302172E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      72                  9.9850115007685514E-001                  2.2274438829799763E+000                  3.8015383011918278E+000                 -8.2599420213393717E+000                  3.3387519039881024E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      73                  9.9848747640158619E-001                  2.2273384160161509E+000                  3.8074669315756187E+000                 -8.2631434573054623E+000                  3.3417412454073210E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      74                  9.9847380272631725E-001                  2.2272320909730166E+000                  3.8131372128640932E+000                 -8.2661315247040541E+000                  3.3447130094913651E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      75                  9.9846012905104831E-001                  2.2271249529003470E+000                  3.8185189415581808E+000                 -8.2688743686676585E+000                  3.3476674404582711E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      76                  9.9844645537577936E-001                  2.2270170559360549E+000                  3.8236040511847129E+000                 -8.2713622666374480E+000                  3.3506047763580495E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      77                  9.9843278170051042E-001                  2.2269084579262897E+000                  3.8307729675410762E+000                 -8.2747153066340182E+000                  3.3549781537219796E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      78                  9.9840543434997253E-001                  2.2266893306409550E+000                  3.8371700170118452E+000                 -8.2773592849813404E+000                  3.3593165151101769E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      79                  9.9839176067470370E-001                  2.2265789724175522E+000                  3.8411826563580469E+000                 -8.2789176105754887E+000                  3.3621877331710599E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      80                  9.9837808699943476E-001                  2.2264681328500284E+000                  3.8449722929009402E+000                 -8.2802850419016103E+000                  3.3650429584142381E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      81                  9.9836441332416581E-001                  2.2263568584081068E+000                  3.8503407370387488E+000                 -8.2820858101130383E+000                  3.3692951821388064E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      82                  9.9833706597362804E-001                  2.2261331261189201E+000                  3.8568007811916596E+000                 -8.2838719473671922E+000                  3.3749121506243842E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      83                  9.9830971862309037E-001                  2.2259081233277143E+000                  3.8626569229267278E+000                 -8.2851531473353450E+000                  3.3804686774936368E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      84                  9.9828237127255248E-001                  2.2256821039689529E+000                  3.8693201679852964E+000                 -8.2862388765053954E+000                  3.3873298009314041E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      85                  9.9824135024674576E-001                  2.2253415606105116E+000                  3.8752079278453886E+000                 -8.2866516134666472E+000                  3.3941049915011616E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      86                  9.9821400289620787E-001                  2.2251138693822394E+000                  3.8817222510559071E+000                 -8.2868031152732033E+000                  3.4021145303623168E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      87                  9.9815930819513243E-001                  2.2246572502255164E+000                  3.8874170526000555E+000                 -8.2862305494004769E+000                  3.4100114394925649E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      88                  9.9813196084459455E-001                  2.2244287011581600E+000                  3.8909739697375496E+000                 -8.2857078872955974E+000                  3.4152081052392425E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      89                  9.9810461349405688E-001                  2.2242000662354218E+000                  3.8954304497902581E+000                 -8.2848365339566818E+000                  3.4220522220123244E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      90                  9.9805907259274929E-001                  2.2238192884383179E+000                  3.9020033249295643E+000                 -8.2829810903820302E+000                  3.4329744997116753E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      91                  9.9798629838967079E-001                  2.2232113285552249E+000                  3.9081915946792836E+000                 -8.2802945883060435E+000                  3.4444948608739048E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
