                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     507                                     1275                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2062123422178555E+010                  3.0085940891204957E-004                  4.7822887696461357E+003                  7.5389273872188935E+000                  4.0053643067063547E+000                  1.2060486371640799E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8009496788657680E-001                  5.3388585046599861E-005                  9.5787851448078162E-003                  4.0830741503562707E-003                  2.0994599496980183E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.4425622410831553E-001                  1.0317065664553777E-003                  4.3466138519056341E-001                  2.2829325914626450E-003                  3.3569516814815209E-003                  8.2210156285097286E-003                  2.0994599496976843E-003                  1.8153454462243052E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998980337856E-001                  4.0018228702458325E+000                  9.9999998467207274E-001                  4.0004891344147007E+000                  8.0259528953897199E+004                  7.7737032011196984E+005                  1.3264486426747499E+009                  7.5040856338164357E+000                  7.5040856338164428E+000                  1.0391372901148069E-023                  5.1343137557490859E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8065830008263021E+017                                    11701                               "gfortran"                                  "9.2.0"        "x86_64-osx-10.10-10.14-20190830"                               "20200121" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  6.0264202334080819E-001                  3.6796388766064569E+000                 -7.2981800848566696E+000                  4.1857171191740772E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.0053643067063547E+000                  7.3830447640800062E-027                 -4.3664065448226799E+000                 -4.3664065447918805E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  6.0264199181351485E-001                  3.6796450366626892E+000                 -7.2981369698949825E+000                  4.1857663921749619E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.0053640159398451E+000                  7.3837779169570775E-027                 -4.3664065448222633E+000                 -4.3664065447918805E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999899991E-001                  6.0264196028934447E-001                  3.6796558172040696E+000                 -7.2980615326492639E+000                  4.1858526065022108E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.0053637252021579E+000                  7.3850608726489695E-027                 -4.3663618746829824E+000                 -4.3663549439820581E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999774991E-001                  6.0264188149257658E-001                  3.6796712198456372E+000                 -7.2979537967736041E+000                  4.1859757402346585E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.0053629984839967E+000                  7.3868935153308130E-027                 -4.3662502152444880E+000                 -4.3662502143999422E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999649980E-001                  6.0264180271531120E-001                  3.6796943262811723E+000                 -7.2977922610693939E+000                  4.1861603755327401E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0053622719458337E+000                  7.3896421730444571E-027                 -4.3661385788873037E+000                 -4.3661270239515435E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999999399991E-001                  6.0264164521924168E-001                  3.6797328459274445E+000                 -7.2975232185874459E+000                  4.1864679271479686E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.0053608194090717E+000                  7.3942224143163347E-027                 -4.3659153758200819E+000                 -4.3659038147448168E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999999024980E-001                  6.0264140912112429E-001                  3.6797829390633754E+000                 -7.2971738070405712E+000                  4.1868674197861342E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.0053586419513065E+000                  7.4001751154673765E-027                 -4.3655807433083069E+000                 -4.3655749543836047E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999998587497E-001                  6.0264113389436003E-001                  3.6798436531404626E+000                 -7.2967509987485233E+000                  4.1873509299176765E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  4.0053561036239840E+000                  7.4073846389943532E-027                 -4.3651905994720357E+000                 -4.3651804674097132E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999998040623E-001                  6.0264079019493755E-001                  3.6799207889681456E+000                 -7.2962149142922126E+000                  4.1879641382087867E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.0053529337977665E+000                  7.4165357936417783E-027                 -4.3647033139103284E+000                 -4.3646888302190003E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
